id,count
0,45.932234931463626
1,42.795670826871614
2,41.854911546397304
3,45.78892472020408
4,42.914312585640694
5,37.326958328377195
6,41.98440935746762
7,49.61155295121282
8,45.44370219692162
9,48.21231220908802
10,49.38807161202416
11,45.30967764579062
12,35.28635250864898
13,33.74996239694512
14,59.5033875660551
15,56.037600952337336
16,49.89783970016907
17,62.499533863621224
18,60.97270645238155
19,53.46869516171377
20,55.39104333597702
21,62.36626263445003
22,59.98649440750437
23,56.60832870892021
24,57.74676980597299
25,59.08489912832416
26,64.54780800011605
27,62.60086007860833
28,77.27240187933917
29,81.65716284653689
30,74.8032229636245
31,72.92893943899307
32,69.32407516595958
33,75.4083738830615
34,72.74707254600662
35,64.05420360404514
36,69.94357965433072
37,65.20973353409819
38,61.79651409611574
39,62.47640627108117
40,73.1432823125423
41,66.95553285946649
42,81.20806916573586
43,88.51490543276935
44,85.69389688691176
45,87.02090885674328
46,83.95651932560095
47,79.62444943191568
48,78.84831487040407
49,78.71117130385632
50,75.41655900040286
51,68.51785974470494
52,73.06244920400559
53,69.79467757239897
54,72.43878388327961
55,72.93345003401465
56,44.44598226446685
57,46.12438968577751
58,48.748702552917635
59,51.01252910348684
60,47.302593157074085
61,42.2683777237428
62,39.60436281247929
63,43.53856826158678
64,46.24741291182316
65,45.438038146861565
66,44.42361552836257
67,44.78067844572315
68,43.68018284410118
69,35.40084423534586
70,36.735295794316556
71,33.13586889690518
72,36.34371942910395
73,39.258406284403655
74,34.0213690909692
75,34.44192161547592
76,39.097014629695614
77,51.00036316248968
78,43.83499373343597
79,42.74712393081245
80,41.56072713764633
81,40.65450360026983
82,29.568614714146353
83,33.282520128902966
84,3.953333124301432
85,2.6898708656140355
86,3.3030106531499968
87,3.077852093299608
88,2.789230396327927
89,1.905216144920564
90,1.959884466356379
91,2.935254148173818
92,3.6523972619656715
93,2.0721441732130117
94,2.3352674411867467
95,2.9326071081886136
96,2.2208072128767724
97,2.3151882878367864
98,4.411858073246314
99,4.800652775042851
100,4.290082384011471
101,2.921344570549469
102,2.276434068240735
103,2.960961440696779
104,0.6234271603990191
105,1.4324204748584548
106,1.410097565013975
107,2.5925495315085776
108,1.464233643698447
109,0.9991454796587808
110,2.2253891296244257
111,2.8145760424100543
112,4.74180566068379
113,5.068711539867035
114,4.9455542867813485
115,4.5858371772690605
116,3.5016729171806613
117,3.4567432788068357
118,1.9046588160618596
119,2.7740358805641274
120,3.4953629798140966
121,4.204770257334975
122,3.287265330473587
123,2.9216469732152106
124,3.5595232024080907
125,6.372740069201969
126,2.788062110521304
127,4.249360704988603
128,5.315054169177856
129,5.172767222451991
130,5.585368690131757
131,7.612907649598176
132,10.171985859789261
133,12.409364107879227
134,9.785582412827962
135,8.793672589813768
136,14.859327427570841
137,14.559516417524776
138,13.2835334805299
139,18.948153277401428
140,2.528072284593502
141,2.825295345163676
142,1.863045674627958
143,2.291126936585786
144,1.718728491445186
145,1.6990768095703621
146,1.1880171922009493
147,1.1124975558604338
148,1.1120101300661194
149,1.2841423029690038
150,1.5678437569631043
151,0.7033428804284911
152,1.3286390719732262
153,1.1146174072654977
154,1.566867723502678
155,1.1357391213871413
156,0.786183865998621
157,1.0202377350696574
158,0.5847161106870745
159,0.9294432447422594
160,0.26345179394209667
161,0.46812226219056063
162,0.525339353736257
163,1.254504436576544
164,1.0140809099399473
165,0.8717843636504484
166,1.7877759471723693
167,1.8104224145760988
168,5.484008431308703
169,5.011478197078092
170,4.543010626106848
171,3.8735907900419937
172,4.408236732826808
173,4.570609447131885
174,3.575861671350967
175,3.6868999417861583
176,3.420649110591889
177,1.9275696201762178
178,1.7781502173057842
179,2.2013609171077824
180,2.163834699830432
181,2.0131531160410447
182,17.18882180416894
183,16.084062199975254
184,16.621264770003272
185,15.95424197240539
186,15.654827410580532
187,17.218464709026218
188,16.951746954226678
189,15.57539347168946
190,14.437419856453008
191,14.666654336739674
192,15.359692327090821
193,16.639557711755902
194,16.681143853898636
195,16.804607494305962
196,17.22850351446353
197,15.771605595343559
198,16.12323072112175
199,15.967083567955088
200,15.299854285080833
201,14.813027205780527
202,14.99022712882753
203,17.19722950936913
204,16.918928443450127
205,15.48647959055158
206,14.081931290424034
207,11.51926252826204
208,11.382895165663934
209,14.012401500750514
210,4.96049849134145
211,4.568905100816101
212,5.048167223169589
213,4.197854696730069
214,4.2256902707131285
215,4.025677946801033
216,3.385245558954117
217,2.5978776793201392
218,3.8140254115501717
219,3.3528662771197024
220,3.1002162352519202
221,2.9183373799955095
222,2.992191152410508
223,3.114146349404671
224,8.778340235231315
225,8.553451104069225
226,9.910866449600192
227,13.054408716960024
228,11.650236821935188
229,13.419804672727038
230,12.22762150666803
231,12.141732544910182
232,13.334089047179273
233,13.576742076859617
234,14.885356880864826
235,15.21309578126664
236,16.402880232398182
237,15.082823734429391
238,13.768713564652586
239,15.704951520249724
240,13.421709354191544
241,11.7367084316625
242,15.089816018896347
243,17.426612993875708
244,16.32724757488891
245,15.378532176140537
246,15.770348259916865
247,14.795641402210938
248,19.507283064594862
249,16.486475671075233
250,15.77883443701264
251,14.2963156924862
252,19.79298739148041
253,20.385634255846316
254,24.103767451611233
255,26.26959731794687
256,21.883744871538532
257,21.221154899291044
258,20.452192733679006
259,21.849249026266428
260,22.469056349713565
261,22.698823261111244
262,24.88452252771723
263,23.541516419628547
264,24.410900013630258
265,18.68384094954301
266,21.138113417120493
267,20.141083457805546
268,26.515540853840236
269,25.359764734908993
270,24.191293463582927
271,23.00833397852966
272,24.173666417769038
273,24.20048961096182
274,21.7663215023531
275,26.844954343819484
276,24.1969296379726
277,24.989249558345218
278,21.72917546681314
279,19.692756187053554
280,20.37699187765596
281,22.350189586845797
282,21.00089693334422
283,23.170322050791206
284,25.049223260988697
285,23.969172464600753
286,25.199573825364595
287,22.304252744334704
288,27.87116162546881
289,26.991549079032275
290,25.34952903439727
291,22.802564477172567
292,18.023289709555595
293,9.707117340031333
294,20.76817864322462
295,28.474430067884324
296,35.141372031184964
297,25.694022828369576
298,24.777341048215014
299,28.783385635040275
300,33.30957621060861
301,27.6394540588243
302,25.61155083312588
303,29.642027655105878
304,24.74155756673645
305,27.77041522404769
306,33.78605153617133
307,43.33178923492784
308,5.888392988408324
309,5.215958898675339
310,5.372817062443971
311,6.0368632889253995
312,5.971482442058028
313,7.393498171166495
314,8.98612724839667
315,6.157076296049696
316,5.393707490200182
317,5.035532936208631
318,5.124067553233768
319,4.65462155177226
320,5.182150319039577
321,5.5898448763557305
322,6.165617140277806
323,6.066340673325998
324,7.774355017093096
325,7.4015460788871
326,7.1065815726632655
327,9.511802412607079
328,10.536628699368208
329,8.380760791247216
330,6.813777080221674
331,7.29886638652099
332,4.911723607530884
333,4.091950969683416
334,5.978090881713485
335,6.041494846137406
336,367.42801964104046
337,341.0258778516559
338,326.27312520863507
339,327.7713548547568
340,321.51700606912226
341,325.73583501279006
342,322.22774361465383
343,312.0026615923706
344,319.27651361962654
345,299.52533386849376
346,308.41095315765233
347,300.86153789036604
348,283.5986101015536
349,275.42205049963377
350,411.67798972117896
351,442.3645115346631
352,437.1293553580605
353,444.37643182070263
354,448.8196980705576
355,469.23252298187543
356,476.00159949832306
357,488.3334372593311
358,478.305695068534
359,466.7066894707366
360,453.93290434118506
361,444.9139557486636
362,427.2772935104258
363,451.23613376130356
364,241.19242341357017
365,252.20280834418642
366,235.6967772619245
367,268.07295763949713
368,282.41387191272014
369,310.82206581915773
370,334.183629431191
371,332.4628170745435
372,311.9151436426682
373,320.7330414800633
374,304.54813165962673
375,331.6747934763559
376,310.3665173694254
377,298.3100265145584
378,266.3715794766231
379,328.6572543707841
380,327.0673042942828
381,348.35118250388103
382,351.38100056226153
383,339.99418036952864
384,365.0517987192354
385,388.41226829076373
386,371.8197171772753
387,400.5385071236323
388,363.1802623765099
389,343.41651286303966
390,350.42204845610377
391,356.7673373041723
392,78.27691573095943
393,76.77842883027563
394,78.9734911523572
395,88.32210876782776
396,96.38321089816381
397,119.61472804596713
398,127.76879367519983
399,159.8889020454956
400,138.26798203131185
401,150.66182162885
402,86.881982341237
403,87.55128976592783
404,71.50806852119861
405,51.19807048164728
406,61.05838262146155
407,64.95874025341419
408,70.93104278473695
409,61.482942850936055
410,63.20857238461043
411,81.41961775671909
412,82.2176191767441
413,84.89117712456088
414,107.08277613709018
415,98.58528756366569
416,89.65597361108905
417,86.05854730862579
418,70.82989916498336
419,69.97788453835695
420,11.513164061401472
421,11.337629757146392
422,9.189423908962361
423,11.20785954233672
424,6.842559586364662
425,9.645561008660732
426,14.768713554357095
427,12.307595072721067
428,14.8370343098778
429,12.810293891778718
430,12.027366013797884
431,9.25324047294272
432,12.018640897567158
433,16.780496107636548
434,19.89042653423124
435,18.434664655415386
436,13.644127669006107
437,18.132660780120688
438,14.839497361345112
439,13.495736812532341
440,16.617925382400674
441,20.543750801509738
442,15.560771073092454
443,11.331616227734918
444,15.487676277030983
445,13.303299431491544
446,16.10157285432627
447,18.254152414819497
448,28.571474447778606
449,18.71963416515477
450,14.400319535735033
451,19.95736926457404
452,18.927904177238155
453,20.01988782117673
454,23.04326261063157
455,23.685967641627755
456,14.40235307585297
457,10.785521729166371
458,12.93885273601415
459,12.628599380139878
460,14.142241935370627
461,21.03250332379485
462,8.751207366104605
463,8.52591555108375
464,8.315380536536713
465,13.305567217513545
466,5.235859803577849
467,11.057045664006715
468,9.811292749000199
469,13.536295941851805
470,11.50018931313453
471,7.949567575034197
472,20.73885526513356
473,5.1879995838494235
474,11.507610684106508
475,8.302381405692707
476,11.592083471561141
477,11.070252744053745
478,10.552145178440053
479,12.300541907210313
480,10.373950063362837
481,13.595621061452112
482,10.839452001639785
483,10.6746888284654
484,11.1715343474979
485,14.458881802825363
486,14.45102572346004
487,15.543398830207504
488,11.979107055186454
489,13.167422663545258
490,20.68611465275701
491,26.119520565070214
492,21.3914755832043
493,26.73330312321869
494,16.126307317007104
495,13.991842596303059
496,16.0720231227638
497,14.864266493898429
498,15.958124158565699
499,19.768072414524497
500,20.33206522018116
501,16.3769142479818
502,14.333369088307249
503,13.999902587561651
504,30.455569836199803
505,31.024025991612003
506,29.015280915822956
507,30.949370842689554
508,28.448456921712832
509,24.057527720695695
510,28.079566367296014
511,28.900936324757424
512,25.104081086174485
513,25.420023942627065
514,28.12263482857714
515,23.466508448372633
516,28.93220125978092
517,33.62669682228677
518,31.626569024679757
519,34.85733979045649
520,30.35940625988449
521,31.977321803768014
522,30.954370750246614
523,29.762488208471673
524,31.22297995440328
525,30.18482483190432
526,28.64577383767275
527,28.99804211828683
528,33.34927940802943
529,31.344988357275113
530,32.51737510212692
531,34.81641449168566
532,20.834375369883944
533,20.8481196544219
