id,count
0,45.029655670076586
1,46.37845278125654
2,45.383135873832344
3,46.11198120183359
4,40.679183872609634
5,40.59764324543102
6,41.75904845748816
7,42.26071863184414
8,41.59905466857823
9,39.958709894378345
10,40.105291427034246
11,37.34574956663576
12,34.82053179213857
13,31.80045705313185
14,72.38518184564427
15,76.68190063667979
16,73.97517008180014
17,73.53071686602148
18,68.07047815379079
19,66.2659246892816
20,69.6146357127352
21,73.69772916817259
22,71.9599769701316
23,72.35009363625612
24,72.88810141556644
25,64.66138625198114
26,57.19413863681406
27,64.54703601583294
28,92.81982340959193
29,92.11521616696201
30,88.61207023539978
31,83.0591471657259
32,85.65481982749894
33,81.74524780649756
34,86.94057388020093
35,86.88981102441389
36,83.79845369436859
37,81.52806003962966
38,74.05286537475402
39,70.23079427199309
40,68.53601770491898
41,77.52633058008523
42,112.42894784690074
43,112.72513788010991
44,110.74572587719132
45,107.92202644862003
46,111.10654974794467
47,109.91503866767219
48,117.44901870487418
49,105.25895627155457
50,109.2648911267996
51,110.77045962012734
52,107.2321860764707
53,107.79801440790277
54,109.42922526500575
55,109.0182121274348
56,43.97280209988345
57,46.65068722407873
58,54.47964191531914
59,51.2717505534192
60,48.395861789037525
61,48.83260009523184
62,45.7503925370611
63,44.761853913545835
64,45.308575903131995
65,50.361930726275034
66,52.97149117031783
67,47.78636925040394
68,42.797295203744184
69,38.27144326591907
70,33.59481069369924
71,33.38276230797607
72,35.10762388238988
73,39.16625703355156
74,36.20857060013362
75,36.03162829371739
76,35.408011800463925
77,35.656959927109256
78,34.77905925481245
79,34.09891337754222
80,37.963376452176846
81,34.84818771283897
82,34.18789534913985
83,32.31886812362634
84,3.987191102307034
85,4.590061954100997
86,4.585983998050406
87,5.756883237793415
88,5.373340768378649
89,3.9806579243225455
90,4.781696925185965
91,4.919395623727275
92,4.401883202395116
93,5.4750930418712676
94,5.841441930501322
95,5.565145180282221
96,5.5447370355824575
97,6.356255858054347
98,4.646216223107382
99,4.846167194312734
100,3.3843739481158774
101,4.674773213344649
102,3.7597602380744597
103,3.148892817240507
104,5.221019432013997
105,4.415760327682619
106,2.967184726821335
107,4.314601815810095
108,4.140560896694247
109,6.134849595387683
110,5.944775124525418
111,4.853357291276751
112,5.000121943877472
113,3.533306945024228
114,5.008293227200419
115,4.01165980344895
116,2.741324993914579
117,5.579651972822818
118,5.284994305519778
119,4.815456256060935
120,3.9228359495048233
121,3.6955285070785413
122,4.850280241303205
123,4.912093210520105
124,4.795988081321532
125,6.210454384847324
126,3.68691055880976
127,3.7109069712765423
128,4.288874596468647
129,4.986263637450703
130,3.7136185694346056
131,4.9066216082220695
132,4.637872963713242
133,2.8807741663423094
134,4.046870316260114
135,4.589721471300541
136,4.694755471432911
137,2.9508018865767265
138,3.409508893578169
139,4.797393784920038
140,2.6148270131365132
141,2.0094735248048288
142,2.1442738456494763
143,2.1290130457661887
144,1.7685402752204806
145,1.5613646516242645
146,1.5104768287873984
147,1.812766253039653
148,2.4651687487252305
149,2.1685090256489703
150,3.9744088241670763
151,2.71785979365531
152,3.943948495658918
153,4.734449713756529
154,1.20511766139871
155,0.9084855625412195
156,0.8004088730731436
157,0.9383738249746723
158,1.0548893856929797
159,1.248605650342593
160,0.619226440910523
161,0.5335975192096706
162,0.5070118185343407
163,0.7124030034588267
164,1.6378408166246623
165,1.7944911316643872
166,2.253157414571578
167,1.3717221796923822
168,2.9721007149856713
169,3.533016926173581
170,3.46327266460413
171,2.619978350949308
172,2.6812894734610233
173,3.7378186752090072
174,3.6897038319789406
175,4.013907075681152
176,5.09206099993754
177,4.51523102153538
178,4.030783897043196
179,4.319314806214561
180,4.658231390524078
181,4.879960807460944
182,18.297310291157203
183,19.885465144777005
184,18.237936140204877
185,19.16262609333285
186,18.061620309586715
187,19.41771709075417
188,18.387011489083292
189,17.978373747313075
190,17.66813102256356
191,17.71911119350269
192,18.440440676548178
193,18.10127541984498
194,17.167286824790743
195,14.595353305114255
196,14.950546413409626
197,15.519296220037354
198,14.409867924639816
199,16.12898468897102
200,13.678212021564255
201,14.258696685984091
202,15.720190063814238
203,15.947119193241864
204,16.829017462751732
205,15.688733585049231
206,14.2956790319315
207,12.84084040366692
208,13.563478935206934
209,15.23232686274831
210,4.598505244190395
211,5.820531494300164
212,5.245672343235775
213,4.4386425575629485
214,4.599779342916361
215,4.203149753091428
216,4.348930646173499
217,4.697713297161661
218,4.785396349666149
219,3.7098997361090187
220,2.646519613878379
221,2.6041195649059254
222,2.6188415626582295
223,2.9262738633633827
224,7.627630828171085
225,7.987398750965869
226,8.092596206897644
227,10.352708338847705
228,10.261781953499527
229,8.680070643922283
230,9.628759360525704
231,8.390179303731426
232,9.909484167833151
233,9.193746410301408
234,10.729525491248111
235,11.363520963068137
236,10.390929080788926
237,11.602282453223907
238,12.493496611912484
239,12.663069272813281
240,14.349774319250509
241,15.548711735755965
242,17.772775301978708
243,15.463737220050747
244,14.587262808334728
245,12.525451943539215
246,12.012111233470815
247,14.63274680744293
248,16.342363682364702
249,16.707545726332278
250,14.656074841724815
251,14.289006606582635
252,17.94637166852251
253,19.33953155831084
254,21.66755914824106
255,21.1154588455603
256,20.745031796864012
257,21.914150207280898
258,18.4608319754134
259,18.923000983501428
260,21.048319620597205
261,22.268910968215646
262,24.49243447393225
263,22.876341049824816
264,22.588416187086626
265,18.657850184131835
266,23.153585814613265
267,24.769071621195103
268,26.55082301074104
269,25.79009713783379
270,23.756815893132412
271,25.25731447015292
272,23.34473993118925
273,22.654378369522256
274,24.9490070139078
275,28.46814341875284
276,24.734190835095625
277,24.887727102394948
278,24.97820658822695
279,22.573585008138707
280,13.8389316264059
281,14.820480121481614
282,16.118378006927127
283,15.055233637288366
284,14.977970481753731
285,16.168611881827715
286,14.953675854249212
287,15.47929164877507
288,14.199121298661092
289,16.84361097120604
290,14.52645663502752
291,14.998020042457728
292,15.328069652738105
293,15.063392678623428
294,34.25069027958286
295,37.56684632639009
296,44.78689880067239
297,37.12418884275602
298,33.43210439674481
299,33.61413544667408
300,42.62506803547436
301,36.34471608634831
302,38.5949697100156
303,44.61357474722749
304,37.67224918235793
305,34.841911139445074
306,35.781362051329005
307,41.69673636444252
308,6.123739901511895
309,5.329799796909056
310,4.574236142800895
311,6.823956439422576
312,6.4171652008344395
313,7.2077966791234145
314,7.855059255694431
315,6.873506333785944
316,7.591765633182334
317,5.777793045533544
318,7.070835918334662
319,6.589005408538521
320,8.200115963901217
321,8.226922859132003
322,7.670647975820423
323,7.688417010730822
324,5.841637455316732
325,9.03952379957839
326,7.250634395299809
327,9.05106597535434
328,7.984996067892181
329,7.819659665338893
330,6.131795920863693
331,6.188576775486817
332,8.32393722710001
333,7.608798430389703
334,8.201626075669099
335,7.468793652653512
336,342.3321745600859
337,335.7002839579659
338,330.52677778845674
339,327.89894586686387
340,320.62054689582754
341,321.7989808983072
342,315.8516391990828
343,305.5368095299094
344,303.7795929799977
345,296.8817492539025
346,281.0669674009842
347,298.67060933000346
348,284.01173878703116
349,282.5062624914165
350,440.6627856302869
351,458.76189850722835
352,460.9525773722563
353,461.36171769610905
354,466.16291615985864
355,461.93614257465316
356,446.8739757273976
357,463.67677945122097
358,459.43268571899773
359,464.2456282645053
360,469.186066795055
361,459.9323548385069
362,452.1248200186822
363,451.25813739973745
364,302.77782345540754
365,303.2339332318812
366,303.2263723218696
367,299.80296068381017
368,290.2468944130317
369,287.1485910160885
370,290.7757294861386
371,286.2916682190499
372,283.4910925814424
373,280.69836130978103
374,276.6912120318496
375,278.42403257675414
376,262.09270889239156
377,270.21690692072207
378,328.10761843706285
379,335.6118631945694
380,348.20075340868453
381,352.8449253416495
382,355.26770906388424
383,370.33730249572625
384,367.3088032884306
385,370.2360694945944
386,377.2991504668614
387,382.8824139788477
388,382.60573954971994
389,390.2077638373828
390,396.0326833464718
391,387.92504447884176
392,43.40462963481294
393,41.07159910993222
394,39.29254995557674
395,41.94754898230981
396,39.67653201279826
397,43.182291807951486
398,45.678069445056764
399,46.36584749096798
400,41.11183367705726
401,40.355154256262814
402,40.63592639230613
403,38.65286419035336
404,41.08460140871538
405,41.26009074864066
406,63.50211503488369
407,61.027717646691976
408,62.41217001308557
409,56.29667442219527
410,59.792262147301805
411,61.72075552168156
412,63.2864649140586
413,60.06673715651568
414,62.10735910874959
415,61.44414372848463
416,56.36481216940486
417,66.9097582317683
418,66.35442297538005
419,66.70615199529556
420,9.743257689325734
