id,count
0,36.52275904900266
1,31.720623063501193
2,33.746179868083686
3,37.07786150148182
4,35.65508351427375
5,32.07246895460022
6,32.32393456922031
7,32.113970168689164
8,28.02427202651853
9,30.120217635640234
10,30.788504884845644
11,27.787155937337275
12,24.528563144381174
13,23.678534543890244
14,37.13858620467735
15,33.834844915865226
16,34.025281663609725
17,37.78866347991963
18,35.277438207857315
19,34.567081392507355
20,35.596333918461454
21,33.62053579804964
22,30.115340621265194
23,30.116253978261653
24,29.942795164013173
25,28.18727515754309
26,25.575705149875212
27,25.86388537406172
28,37.16420134098103
29,33.90050938300135
30,34.1400103341248
31,37.880368125533415
32,36.307214003570266
33,34.97656375761364
34,35.81610944491156
35,33.905695003654564
36,30.023245731352734
37,30.100126134938748
38,29.78261617276164
39,28.111629660909458
40,25.857415111311113
41,25.577547885579598
42,52.933481877970344
43,49.84997283566419
44,50.533370716979974
45,51.03571184147927
46,53.28919788212221
47,50.70342886783214
48,54.4992093535017
49,54.689083458722465
50,54.31987049619933
51,51.27537056711176
52,52.182402490758946
53,52.29223311099173
54,51.20746603162814
55,53.91842795033275
56,32.323155630599835
57,33.78037430000395
58,34.139787753428486
59,36.065042853585666
60,36.416165568826266
61,32.77624099311119
62,29.66642622853956
63,30.037165692268047
64,27.875173399672185
65,29.457669491831545
66,28.147866441191148
67,26.565044504280515
68,23.78057618383007
69,23.15817430202083
70,33.083877549950785
71,28.800900749599148
72,30.087834912954467
73,34.459219637527184
74,31.16859695360214
75,29.430405741935544
76,33.030642966293286
77,33.33231925429672
78,27.774226229380282
79,29.05188760825949
80,29.430920040193246
81,26.959122747649126
82,23.35358287105274
83,24.31669508004995
84,12.733693976359026
85,13.130348943128665
86,11.078070176518391
87,10.103802625900382
88,7.349495597152654
89,8.654330930139434
90,8.714601622479519
91,10.426533366977022
92,12.892666942396184
93,11.819762748531597
94,12.429106738834111
95,10.72201409219678
96,12.723180422403995
97,13.08019884332288
98,13.155172786608293
99,14.744217952064618
100,11.507763070187712
101,10.037919824244764
102,7.652519313850005
103,9.746342903866982
104,9.048566362079601
105,10.780187920663195
106,13.761320017958582
107,13.630637044633033
108,13.351847608420067
109,11.26021209023206
110,13.465926552268717
111,14.403957888388321
112,14.43918326773672
113,14.800831485949116
114,13.263640656833145
115,9.472283349626668
116,7.168923676778588
117,7.575757700553773
118,7.029720393649739
119,7.709194721161444
120,7.849056545054872
121,8.190186121201931
122,9.268472935866924
123,9.571193484597389
124,9.983661820030411
125,10.083341268564165
126,11.149761041417975
127,12.987052130806532
128,21.85399576446058
129,31.296935756748205
130,25.525689962719767
131,44.78235400777643
132,53.86228168162864
133,35.068488864069636
134,38.42857345376919
135,43.28277655404939
136,36.96626012335684
137,42.22831245807314
138,38.10864648260099
139,37.4669127103863
140,13.016052094618658
141,14.748653667816347
142,11.47683357332948
143,10.119912083213599
144,7.644230252725311
145,9.6556630960666
146,9.22937136963761
147,10.79229780487881
148,13.83666557251575
149,12.847729232080695
150,13.485938669132933
151,11.223742551818834
152,13.609479772665328
153,14.371255464876693
154,8.315727952862392
155,9.718636360804044
156,7.410374439583557
157,7.094214296540105
158,5.038645392138185
159,6.360158437920151
160,5.01955716133288
161,5.799019647120151
162,8.386219832920915
163,8.511385001773682
164,9.037163230040525
165,7.067140467297618
166,8.732932237198408
167,8.683452873413806
168,2.0377056029017275
169,2.614522191426452
170,2.379927174695434
171,2.4262321435632446
172,2.6190873830258683
173,2.441310428411126
174,2.257442440309516
175,3.3763150883529227
176,3.92520440319974
177,3.628231160572496
178,2.8271059870162154
179,3.550941520757717
180,4.135439764893908
181,3.2830455551578424
182,18.022245866920684
183,19.361405826098107
184,21.576633525638755
185,20.14841400038943
186,19.726875801032612
187,22.54236878645326
188,19.06787906136776
189,18.247209276758447
190,17.145306577445883
191,18.36685481642303
192,18.721580187025097
193,18.87296794461327
194,20.49436053370129
195,18.435357805391206
196,14.762730988930855
197,14.550457719159722
198,15.008614445713926
199,16.42798253066982
200,14.417816874331663
201,12.489695586553012
202,12.929649512472775
203,14.151387301048258
204,14.872914043116943
205,11.718144658499014
206,12.581623198634842
207,11.024751195976247
208,12.396169354291484
209,14.427591743514572
210,5.618076654907911
211,4.648761940893723
