id,count
0,42.06334356519082
1,36.8346977973012
2,39.76275003638042
3,40.21764426236031
4,34.94670982314501
5,30.665088787997664
6,30.943812329869843
7,34.139499583583884
8,32.921791828560416
9,34.683518612405976
10,34.71342261162432
11,29.093711555084962
12,23.19554626261813
13,22.694320940073617
14,41.851320863765224
15,40.18178932872758
16,41.385262805916256
17,38.75702998805598
18,39.86184551324402
19,38.09401147877535
20,34.50067757592378
21,33.28085520330306
22,32.65969325952434
23,32.66485351177528
24,28.346227063819935
25,25.37530263981947
26,21.568337032336927
27,25.587427355774818
28,41.9020637928635
29,39.042299690857554
30,40.08965506076912
31,36.087342805870975
32,40.03039927256789
33,43.81258401300718
34,35.04425197532346
35,33.44349564530098
36,32.2396427971238
37,33.7144688497126
38,26.701740472917923
39,26.971231136267136
40,26.783650679951304
41,26.442955180111063
42,49.1323457057759
43,48.36296983542428
44,45.58645307639633
45,44.45137439722836
46,49.1058003467297
47,51.06523272540886
48,47.17615187785227
49,49.25941137072399
50,51.340234370916704
51,50.280258488390096
52,41.57499061627995
53,50.993563852722126
54,51.306639675964476
55,49.383226321910335
56,36.378644823569275
57,34.80683096058752
58,40.4310856588896
59,43.52560155875034
60,43.15405429576513
61,39.0004532941789
62,31.213483746000268
63,27.439161196746387
64,27.579752819985217
65,33.40516810596108
66,31.77648828982462
67,27.406909285102884
68,23.67477803380177
69,23.58226820950206
70,28.88932953284565
71,27.585482599286056
72,32.25239215965485
73,35.28129528738687
74,29.79054380184347
75,30.543640031612593
76,29.909889711447136
77,28.371188506638372
78,26.559038074959943
79,34.57958668112179
80,32.49113823172215
81,28.439954731743594
82,23.164749056098223
83,22.81220358651086
84,11.857313559048574
85,12.082517938914481
86,10.74074461172227
87,8.22375063795752
88,8.231236123007236
89,9.224634296265004
90,10.678240367403998
91,12.978453352376665
92,17.14005987137637
93,12.633297905827273
94,12.12800806383067
95,8.982863335244632
96,8.571736621533349
97,7.9702962916065125
98,12.634292305024651
99,13.961797036481395
100,11.709579861555975
101,8.59815191940636
102,8.223604007811076
103,9.588782901239183
104,10.344680911175647
105,13.366580456751208
106,16.718542752344003
107,13.45421018822633
108,12.336345257565156
109,9.152250447271577
110,8.378279435715134
111,8.622684946113239
112,13.168940139030514
113,13.124452987442284
114,12.769693771563658
115,8.94548552485656
116,10.923523978271799
117,9.048315453839715
118,11.356916824435674
119,13.507211264644907
120,13.39752590323239
121,9.836180154573555
122,8.858027863897926
123,8.936465529558912
124,7.70621187109266
125,7.642913462034199
126,12.188064905610842
127,15.219728217794161
128,26.122245225274305
129,28.40206894830265
130,27.536294617727297
131,27.27705438339458
132,30.17652443309217
133,21.911760810722612
134,20.319154231529488
135,23.05887731509155
136,20.500936347039744
137,29.432816330248883
138,29.0883022591455
139,36.268167932907716
140,12.57478874432306
141,13.740507343005726
142,11.656611393583045
143,8.56710747218152
144,8.260984609335644
145,9.531661328744756
146,10.350850589830271
147,13.480468220611895
148,17.115733602662882
149,12.424977020773996
150,12.398398598885592
151,9.213202009988212
152,9.002316610189375
153,8.726311208727614
154,12.12913948626269
155,13.339316052487785
156,11.467188543544456
157,8.326131271913715
158,8.071066594855774
159,9.681372430960968
160,9.755308229359255
161,12.466204763222096
162,14.101411937448313
163,11.288083241291892
164,10.748440251009995
165,8.693828908260558
166,8.14022063919463
167,8.045696966623948
168,2.805891083044121
169,2.2005353301623902
170,1.7646400635181632
171,2.094261453771567
172,2.1208815105271412
173,1.8312026052986308
174,2.153982673294949
175,2.4748683841110983
176,2.305674735375362
177,1.6676871910315927
178,1.5273165078433286
179,1.638675604004122
180,1.55934811667111
181,1.5931713198097692
182,17.994443912736962
183,18.40199541789919
184,18.75023134189318
185,19.39637903768578
186,19.29875383945709
187,18.39357640761153
188,18.779462566887883
189,21.45701764181645
190,21.391787678843087
191,20.648833638693233
192,19.76069965676123
193,21.23513446536007
194,20.003920144806298
195,20.13456462819898
196,14.912536214924625
197,13.274002748020603
198,13.900958985483111
199,14.382471533394078
200,12.561429336529631
201,13.552358300653935
202,13.892289064706373
203,14.668064870425233
204,14.494516195781587
205,13.328554781176674
206,13.243542295465375
207,11.204763071168431
208,12.164934561394105
209,14.053463680922343
210,5.331693956784241
211,4.049329097146364
212,4.862760367525086
213,4.399883900229265
214,4.059952094568088
215,4.478267947358201
216,3.8041539039228893
217,3.402216195160529
218,3.570842086928796
219,3.547756567256343
220,3.0241384472132364
221,3.0966943248670025
222,3.057978080579884
223,2.497606087609891
224,10.163450958453092
225,11.393105137369027
226,10.297660831295644
227,13.473769555080663
228,12.242384101458306
229,13.278612503128535
230,13.442569272858051
231,12.224385296191759
232,12.80964653608266
233,15.918769296501027
234,16.909490149245393
235,17.1132559542483
236,17.843030010747167
237,16.632318829308815
238,13.329512382184625
239,14.463711927827974
240,13.092368514560478
241,13.252788261256594
242,17.1407093111251
243,18.06427273616015
244,17.011186151484218
245,16.396323414658912
246,16.466450129858885
247,17.20192159308087
248,20.064684760503233
249,17.72594669030605
250,16.32572230755717
251,14.916949962371103
252,19.79757551455973
253,20.558440598590224
254,23.79829740436576
255,26.113997537792894
256,23.21580725656973
257,20.31900438276326
258,20.892059225107438
259,22.094437324078328
260,24.040347347965426
261,23.806564658411837
262,23.829377216053928
263,23.191621310468808
264,22.91377887564748
265,20.310145143127738
266,22.952941849289594
267,19.801119977666822
268,26.545263632339083
269,24.837103028258305
270,22.886449735715907
271,23.485620740359366
272,25.704238016045664
273,24.422390370852575
274,21.17583227797223
275,26.51403534787525
276,25.183984487502485
277,22.931961477031606
278,21.128546437672576
279,21.302779901762307
280,20.10275677242304
281,21.083663657552094
282,22.477075100595346
283,25.082775919569677
284,24.167409178878746
285,20.386303115376357
286,21.35341020851671
287,22.015846699053938
288,23.306181735775652
289,25.589758527633425
