id,count
0,43.736332263125334
1,46.031220985135505
2,43.93011081582269
3,42.04020251312987
4,38.73454443966146
5,39.62150921448888
6,38.24724310156941
7,43.58086838106281
8,40.40779020519303
9,39.882389601530605
10,40.43875837702976
11,37.439109946846784
12,35.18984113166398
13,29.19651392781241
14,71.38697771315367
15,73.48773298185681
16,71.10173028438194
17,72.25411660844982
18,63.62691957466086
19,64.9873980178185
20,73.41613195053621
21,72.44672943954909
22,71.63116910921354
23,66.79010655396054
24,67.19068086594311
25,64.01369444857447
26,60.23299212895481
27,63.7263734525891
28,91.54588367504607
29,93.22250082235331
30,87.17866688053493
31,91.14522724802353
32,89.54668528908311
33,90.29312243017188
34,87.1009628660714
35,88.49622360953153
36,87.71071708765507
37,83.67395536627683
38,72.47495585525945
39,71.50902188759197
40,77.09909384267165
41,74.66357119662884
42,114.56840457560652
43,110.043676222272
44,103.02069924989772
45,99.5770185715084
46,104.59126803805165
47,109.30206424177948
48,109.70967381360907
49,102.8029081398553
50,102.90408023133531
51,101.72822546146773
52,102.06915382225755
53,101.99019359253352
54,108.39431693891297
55,114.19047396236195
56,43.49789055150967
57,45.765760286676255
58,49.46665770488983
59,42.82637807199271
60,46.79064002912732
61,52.68781658488094
62,44.82000270768518
63,40.60593373606591
64,44.52394624265871
65,44.88484629174301
66,49.88578884634103
67,52.209056965593774
68,49.10561593805713
69,35.493124887442356
70,34.69388022765236
71,33.44562132125669
72,34.0899694743506
73,35.94914877070434
74,37.260069943926055
75,34.54489938803887
76,35.589676656544725
77,35.36452619570252
78,31.025823384516826
79,31.96375991609711
80,33.38681370438634
81,33.49172559221617
82,30.130825698572774
83,28.44285529019811
84,3.9886459379831245
85,4.97557875659961
86,5.85306974002844
87,6.255538737956331
88,5.916278582889893
89,4.520663783534987
90,5.907034331289662
91,4.658748077326029
92,4.032611698617396
93,4.9300752120795295
94,6.256019284925008
95,5.367868586098133
96,5.260199708916709
97,6.284382723547439
98,5.542074552033854
99,5.033216260321769
100,5.788440267252846
101,4.924378002813032
102,4.441445810581607
103,4.3643450403468735
104,5.794334381632931
105,4.493430674832867
106,4.090586246854851
107,5.469744942316595
108,5.434136828375312
109,6.804315545637202
110,5.096876548149419
111,5.9384519338191595
112,6.323607685065944
113,5.810922407913226
114,5.377788814439825
115,5.902072744311946
116,2.6815894475525286
117,3.6514075353154953
118,6.450720527684005
119,3.6076505167955473
120,3.9866536271199116
121,4.935332799320795
122,6.349297356479433
123,3.228458052318831
124,4.614472160851649
125,6.6076216985194
126,3.6668546121784136
127,4.36368844784481
128,3.646639193715641
129,4.116030386672941
130,4.981438329752822
131,5.6354012546892065
132,4.155645561634011
133,3.2202506539651203
134,4.506510694502512
135,4.8946979541689
136,5.057852515983756
137,4.849964911202345
138,4.605629645647451
139,5.08486156712662
140,3.1695370329528156
141,2.472915028884004
142,3.3185869530931082
143,3.020467960221959
144,1.5067812504502225
145,1.4263825707104332
146,1.2070107105118306
147,1.3208604012053744
148,2.6589829563169056
149,1.7570334168167712
150,3.5526434329718484
151,2.0672266461967803
152,2.7770885689403153
153,3.483150342389798
154,1.615988878292154
155,1.245464772895611
156,1.7775957776679308
157,1.846013411376625
158,1.524177914229289
159,1.8653006714326517
160,1.0967832937812088
161,1.3956440142297617
162,0.786969277825897
163,1.5337656803856226
164,1.567935180754552
165,2.325143287373379
166,2.633979846603973
167,3.117993569783935
168,2.74271321065647
169,3.204855105362895
170,2.999593565473571
171,3.3672803580221795
172,3.025045405244897
173,4.693798058097257
174,3.832085469458267
175,4.316678208587966
176,5.507808535352792
177,5.022938643979141
178,4.541295208020101
179,4.6419454792520325
180,6.002984337687921
181,6.039354892102997
182,18.803995815114725
183,20.91821372353387
184,20.876374381761465
185,21.419674596466532
186,19.44973745607803
187,19.405869724546434
188,19.072764362715038
189,18.623942712881114
190,19.208016536515235
191,18.735312610253704
192,18.726211310407376
193,17.506967654039396
194,17.77724409512677
195,16.4737844692284
196,15.049464157535898
197,15.542685273568388
198,14.215569014698284
199,14.816372133781643
200,12.532565799862725
201,14.731922509765344
202,14.325075383057246
203,13.953056060587388
204,17.306823575450043
205,15.584697127358286
206,13.647553325412435
207,12.612372962625903
208,12.57286327809141
209,14.288300413080364
210,4.153134495599247
211,4.836062071163559
212,4.019226630802114
213,4.2752768110907295
214,3.9522682624429573
215,4.995412235787205
216,3.5386431135098433
217,4.293363740096911
218,4.266663162051934
219,3.567531301937883
220,3.6258956771682422
221,2.6810500234495045
222,2.343150178287467
223,2.1012790160445154
224,7.384849679558216
225,8.482063503948194
226,9.178627415660083
227,10.972839707775025
228,10.447022565983426
229,9.246196158069917
230,10.447715927369405
231,9.51423184194331
232,11.841713475432206
233,12.750669159480957
234,13.788172990814807
235,14.94384332367591
236,13.526985483678944
237,12.82618730020771
238,11.93025948879022
239,13.06116365967994
240,14.187455946056376
241,16.815363477629887
242,16.395741552458215
243,15.526175971419926
244,16.157238382096285
245,12.56962099275729
246,12.85668215073588
247,14.962512480358885
248,17.37937002115503
249,15.10964210753939
250,15.553307635130876
251,14.119411965348037
252,17.287292361465386
253,18.48509439911233
254,19.204653347918402
255,20.06879179153298
256,19.99958350618685
257,20.135841413712473
258,19.655787098209238
259,19.401400289581293
260,22.155745560054363
261,21.00623051382179
262,23.967939694950953
263,23.111448043584907
264,21.521470666882053
265,18.446929566356943
266,24.445198414817582
267,23.731983897732647
268,26.361705237055062
269,26.507199819795186
270,26.873609175438624
271,25.953637902319524
272,25.524040799861123
273,24.729699794638677
274,24.4523572726191
275,28.802150227090053
276,28.922090432540998
277,26.90599185247976
278,25.880487170052625
279,24.477686176304587
280,13.54936030502431
281,14.82893376522527
282,15.833692966147623
283,15.061623359600329
284,14.364921065398656
285,16.38560563921309
286,15.435838984782638
287,14.435018361813484
288,14.556856744356415
289,17.42811745067459
290,14.855630073742105
291,14.827673541733157
292,14.4308723752802
293,13.774196511570146
294,34.65290618771163
295,38.513207654938704
