id,count
0,45.56981290826659
1,48.252718330038824
2,46.611235488308395
3,45.93871631477826
4,43.13662079345351
5,42.29873229490761
6,40.85550505210995
7,42.85908883652101
8,42.81705356997545
9,41.66032792359682
10,40.911811674424634
11,38.324043208304545
12,34.00440241776014
13,32.37638857786699
14,72.28548616836707
15,78.53200996268862
16,75.2811611537817
17,75.53513725246597
18,69.47035068835632
19,68.58323651761626
20,71.18864505339326
21,76.44192152343874
22,73.69711483295464
23,73.20121295996259
24,74.24394098476006
25,67.05288852872856
26,61.711814803584524
27,62.09557238005554
28,91.46112063611697
29,93.0706135864892
30,86.93157483883866
31,83.80690996910396
32,85.63601179376082
33,83.14424262419435
34,92.56109044633709
35,89.75373002792313
36,83.94753418332634
37,83.84460138392936
38,76.85391056230092
39,67.06176154135831
40,74.9549016255841
41,80.24528132213709
42,112.59128571072476
43,112.09485905224118
44,108.23430470702344
45,105.07343638529404
46,109.91546636605507
47,109.94478598358873
48,119.33410384992528
49,106.41906369357835
50,112.66680206886016
51,108.52557705534892
52,110.80116769679208
53,109.72197505977577
54,108.34382183868246
55,111.81375838242215
56,43.32273197509016
57,45.25741298171867
58,55.18484131457924
59,50.70348428776738
60,49.331254600104195
61,48.64308950199161
62,48.3787520553488
63,45.10898533004847
64,46.72347828321679
65,52.210124504799765
66,52.827111083158634
67,48.906579108794006
68,44.4558037117604
69,40.00640395271583
70,33.32414283814435
71,33.894166742940115
72,36.15351236393765
73,39.658012710439905
74,36.71545813664913
75,36.918548926924494
76,35.71451199271125
77,36.21527815510683
78,35.086241033817984
79,33.75027627164204
80,38.34461909002388
81,35.32796366754988
82,33.78126391114919
83,32.302876079945726
84,3.991409251281301
85,3.9262767370816394
86,4.552293038271035
87,6.053738044538797
88,5.212049412923798
89,4.211559455899424
90,4.602506476701818
91,4.963622632020301
92,4.542024814072502
93,5.239105817047209
94,5.353560138477467
95,5.098359097442171
96,6.144149199036702
97,6.38923271279947
98,4.7718076031745715
99,5.359030189569214
100,3.606328097581516
101,4.4984815068299735
102,3.748675906455026
103,3.849854075694851
104,5.0459665896055315
105,4.163143714960604
106,3.085031610674408
107,4.313510122691888
108,4.382316955983213
109,5.396373458552003
110,5.847702459605333
111,4.221569567047894
112,4.994087594869104
113,3.4203014030575165
114,4.752061493919923
115,3.8353961566275325
116,2.9301179891822375
117,5.272216994728544
118,4.284657130638378
119,4.385068930665847
120,3.752661664218626
121,3.5157615996192613
122,4.6486600328716365
123,4.585023168733901
124,4.9017765582264765
125,6.660621275376029
126,3.603949286390942
127,3.6309554381134035
128,4.375345599378222
129,5.088358211457813
