id,count
0,45.6106798144089
1,48.11484969850973
2,46.52352236698904
3,46.99383324142151
4,42.301320233749145
5,41.970453899360905
6,39.51732499798868
7,42.03744555470197
8,41.924164845355236
9,40.429487109793406
10,40.63922554069279
11,37.64645611483514
12,33.94055026914651
13,31.294940418645204
14,73.05758558407258
15,78.52666398583062
16,75.01196467285523
17,76.92265916200182
18,69.83890932749226
19,68.9428937010869
20,70.47141854288354
21,75.330431410339
22,72.98370883674318
23,72.57613142132989
24,72.9994233244152
25,65.76457085695603
26,59.522113126825914
27,61.85093134296492
28,91.12148125360972
29,92.25238445982075
30,88.00942403085887
31,84.43009087533544
32,85.45985487438539
33,82.73270707751875
34,92.5217603852949
35,88.71964588737512
36,83.74105551950244
37,85.07102465526452
38,76.44278985271883
39,68.07354430198761
40,74.11061472010105
41,80.34644794747439
42,110.79179061224741
43,112.00635163522647
44,108.03211077803493
45,105.4639532521131
46,109.81070767212739
47,109.19049310234757
48,118.80300360155073
49,107.48816419585359
50,112.24294470416025
51,110.17865438328857
52,110.45030687848546
53,111.82829872091418
54,107.81505769054655
55,111.48961970890433
56,43.22016957952398
57,47.38018523469911
58,54.655001533426855
59,50.44122504745747
60,48.97664861320895
61,48.6971634730473
62,47.01325002420785
63,44.684625832671934
64,46.84689427541973
65,52.222652087875915
66,52.77667917820263
67,48.45170581556594
68,44.469489832665076
69,38.32058931959858
70,33.009422642637524
71,34.02646908014304
72,35.62832136606979
73,39.27223134970041
74,36.42263430259749
75,37.00262153484337
76,35.67655462328193
77,35.727970912541664
78,34.46223766805967
79,34.20768190874442
80,37.220990163418406
81,35.33367235260975
82,33.370151140954036
83,32.768772864602965
84,3.9719336752452374
85,3.9337066559402265
86,4.35346646587883
87,5.9488131040008705
88,4.953425549641903
89,3.8392539318806116
90,4.590225373013077
91,4.922450660512763
92,4.63904976400976
93,5.159979502103621
94,5.232825303116693
95,4.671415801147455
96,5.5161887076742655
97,5.831297806568049
98,4.668964436194872
99,4.903921607553307
100,3.6117934553495816
101,4.652400981102451
102,3.59444610205973
103,3.8227228555779487
104,5.229429549599253
105,4.247401020162282
106,3.0219907046989083
107,4.082785484552453
108,4.117014606671738
109,4.995858073429034
110,5.415723202409431
111,3.9314778971368995
112,5.107908287898056
113,3.3712693214600793
114,4.693854043286822
115,3.8311593711366765
116,3.117705679553976
117,5.553287574761458
118,4.484620948510418
119,4.412083509674587
120,4.011641847554344
121,3.136542671198077
122,4.6027382239791805
123,4.770425534234347
124,4.478961367644159
125,6.768456649960038
126,3.8083103830132234
127,3.413339421297029
128,4.064945174171786
129,4.759634879809461
130,3.4764073963777715
131,4.905048422478657
132,3.982447911772163
133,2.8108861578342754
134,3.536033407609327
135,4.07359694094114
136,4.018967713882089
137,3.2123870122520883
138,3.1118312489124667
139,4.3282745197652694
140,2.5336391685934196
141,1.8073353597294028
142,1.997453731213183
143,1.9782442556873103
144,1.8077329263289106
145,1.2534844208578808
146,1.0398036902724666
147,1.4517113304534646
148,1.946100337047462
149,1.6640796047334074
150,2.4927334889543777
151,1.7964067839686408
152,2.719677938525601
153,3.3126218770066718
154,1.2353018692668716
155,0.8699165174731639
156,0.7377397896710312
157,0.7899549572444449
158,1.1170598106401533
159,1.0257752348707743
160,0.5285386663930532
161,0.36796029693739574
162,0.39330887114087515
163,0.7282941493227459
164,1.4213295146692984
165,1.6914814198989703
166,1.9504028726280929
167,1.096121372880458
168,2.9730208269787344
169,3.6940142785583188
170,3.458769918617406
171,2.7446372812278783
172,3.0450575518301273
173,3.7082903202752977
174,3.6621563215275095
175,3.992394739377071
176,4.752567731006344
177,4.836874577630077
178,4.629543837841817
179,4.365640462098728
180,4.729908922925748
181,3.977507812267731
182,18.206040551339658
183,20.615937609120728
184,18.211748071920994
185,19.048336140263313
186,18.0774587716706
187,18.74937784437411
