id,count
0,44.66045309079854
1,45.553490039456186
2,43.62380145959396
3,45.35922538357865
4,38.96028392464115
5,42.155293475078736
6,38.776741141574774
7,41.859501885751754
8,39.358675193171855
9,38.6801880402862
10,42.12864449700998
11,39.19634106564126
12,35.11528691610433
13,31.364560910731285
14,72.04649207054493
15,76.72592946277638
16,75.42753008078695
17,73.34512353792115
18,67.43340791811274
19,65.51139905760724
20,73.87993303637685
21,74.0968550898411
22,72.7745974350427
23,70.88043933147934
24,75.19669491188716
25,70.7118504431417
26,59.911053188371646
27,68.58547103478988
28,89.90278091283594
29,90.71452853931183
30,83.7907374465298
31,83.63476856067521
32,84.65681511894824
33,79.17409825593984
34,85.18675680755452
35,81.9657228155942
36,78.23007862828275
37,74.45618081758525
38,73.24018435196781
39,68.0215291961172
40,68.76209805605413
41,71.3426419329452
42,113.71488384500057
43,114.7388112179082
44,111.74136800664643
45,105.2541374539779
46,110.99804043083256
47,109.7724208762664
48,108.81330447089466
49,109.48365369787969
50,111.14611249716799
51,103.72685921298428
52,106.76829570281393
53,110.07747619748102
54,102.53256087540667
55,107.23511064101639
56,44.69868078381432
57,47.18870126469013
58,52.495477432444765
59,50.554372463585395
60,46.287825085980145
61,50.899463781484826
62,46.71142607744857
63,44.12265126199934
64,45.48490605492032
65,49.951535521708834
66,52.78251877954698
67,53.12353247450127
68,47.21385108713258
69,35.350077000415446
70,35.23796325557001
71,34.123785213792615
72,36.839937534555304
73,39.605983684973474
74,37.92873740287859
75,38.27574640985468
76,34.02155202202816
77,36.0167615801622
78,33.79923822364463
79,33.667262763818734
80,36.1875359368323
81,36.16663296294827
82,34.51252814235675
83,33.87050102024029
84,4.263182723277969
85,5.126406100195647
86,4.647426185430031
87,5.801749627893061
88,6.47336322189688
89,4.534513751419954
90,4.798160266304864
91,4.536540605685605
92,4.476471719794191
93,4.97709379623266
94,4.922663694392572
95,6.163742453290085
96,5.9907170776901175
97,6.7366527928338975
98,5.058391538577036
99,4.991492298335357
100,4.110516847166297
101,5.837250749559548
102,3.9725368318348675
103,3.3310500648485215
104,5.390929360737524
105,4.745243725272745
106,2.656090341984399
107,4.171936131947299
108,3.823053944711242
109,5.466897417743393
110,4.996379780288734
111,4.250349520307037
112,5.259499492177293
113,5.138792959130767
114,5.989771872010994
115,3.639626404589838
116,3.1692260760255
117,5.680349219576912
118,4.888165731894253
119,4.46005650372222
120,3.8320044549741517
121,3.3498590463614537
122,4.505575168358051
123,4.861735537965767
124,4.306948936911585
125,5.017535483067751
126,3.4463915409434125
127,3.9414979148956504
128,4.015159101471247
129,5.163203109257109
130,4.776044302483106
131,5.616720866705075
132,4.659002266782287
133,3.283892523449534
134,3.3155805781260934
135,3.774860749518645
136,4.548923616421771
137,2.9963752163911384
138,3.303390655439041
139,4.789756640822204
140,3.151153381691376
141,1.9697638916363196
142,2.020838690756495
143,2.1863352005025662
144,1.9244117023750058
145,1.4965622054130727
146,1.1129561034796551
147,1.6571131401636572
148,2.7273098278888632
149,1.9856631081861547
150,3.5297589864220846
151,2.076145045497749
152,3.5742931656900083
153,4.556491510624991
154,1.1033980943335553
155,0.8641878878875322
156,0.9086044895103121
157,0.8636779372574515
158,1.0139435196536788
159,1.3144495210854745
160,0.9306435957820541
161,0.4417870905734308
162,0.4166627197009838
163,0.6964164063660017
164,1.455187608239545
165,1.8755587334849528
166,2.066851021620842
167,1.1602738584780543
168,3.1181780387442144
169,3.4370906404878667
170,3.4807707717142438
171,2.469255119851444
172,3.212982740747905
173,4.118062793884043
