id,count
0,45.54046156608105
1,48.14081625636297
2,46.25846736453953
3,47.722674915397356
4,42.64496190000636
5,41.87412615263307
6,40.40917438434438
7,42.209572065656744
8,42.37192588550014
9,41.2258832750561
10,40.32969369499674
11,38.57676137006918
12,34.106288234168
13,31.71439451077959
14,72.47322016709778
15,78.48809993189035
16,75.64654322612841
17,76.61788482658947
18,69.79051014119293
19,69.64788567212325
20,70.59456506040101
21,75.88722728124155
22,72.91286869418936
23,73.18243307846882
24,73.51098073550241
25,66.6217867019697
26,60.578384058806435
27,62.875303981615666
28,91.58559602765878
29,94.17785215306475
30,87.34672469278092
31,83.9519889663839
32,85.35167073262603
33,83.46398218771557
34,91.72516823306829
35,89.57834406950312
36,83.19862843586151
37,85.74981164532801
38,76.78256426346788
39,67.3211678628431
40,74.85486949054443
41,81.18743308732516
42,111.32169440127761
43,112.36538613083715
44,106.89497719148758
45,105.2667991956586
46,108.75524678053664
47,109.95370831452726
48,119.3638834584422
49,107.93319904019873
50,111.94488993252448
51,109.30419183951255
52,109.73163625087645
53,112.74120817674552
54,108.40370491869393
55,113.76733868435123
56,43.63591121002577
57,47.4586343242689
58,55.31996543092468
59,50.74907774689614
60,49.637043006728206
61,49.69704959811292
62,49.28004763504345
63,45.02955048291164
64,46.96729736772426
65,52.79848642086955
66,52.953826820122714
67,49.4815512407633
68,44.30525928776086
69,39.19692886518271
70,32.955964453086224
71,33.804104988651346
72,35.834965968634755
73,39.68606275949769
74,36.78417433318418
75,37.03064470780931
76,36.27735182875592
77,36.3648470220807
78,34.87892538213147
79,34.67372619834452
80,37.6649208285164
81,35.53124036512957
82,33.769762516449894
83,32.71213696940678
84,4.034317078656183
85,3.996036773469923
86,4.204731918598705
87,6.072571983708194
88,5.047371835958753
89,4.114533817932074
90,4.73703408532146
91,5.227135576227207
92,4.577656968180393
93,5.324237879454717
94,5.340433125959585
95,5.238984857049002
96,5.817403721257582
97,6.248115710618137
98,4.6158501693076825
99,4.7026208981800455
100,3.5641671365646825
101,4.490600841696702
102,3.5734226301392273
103,3.9486788212059514
104,5.238627728157363
105,4.328870936577807
106,3.0661432525359205
107,4.3888604979564825
108,4.242909392700508
109,5.44741949381555
110,5.77287935597913
111,4.3220152448487
112,4.732297740108894
113,3.2282777901204303
114,4.623411537870257
115,3.7036726630167185
116,2.9282260880581665
117,5.442433014693995
118,4.300316233887284
119,4.546088661762262
120,3.871639870309359
121,3.3813628991453974
122,4.947735008550987
123,5.083870939319763
124,4.752120926044832
125,6.868636784771314
126,3.778952096714482
127,3.473777296879718
128,4.028191454527079
129,4.899052745092824
130,3.314289081207992
131,5.040866614373446
132,4.0722660437522205
133,3.0312496704553547
134,3.8322492128331067
135,4.061201791949599
136,4.107613974905546
137,3.11544197589163
138,3.207457803590357
139,4.499395549529462
140,2.681891676022205
141,1.67425679296041
142,1.9022547965156338
143,1.9220532659878746
144,1.733090577338527
145,1.224601143986519
146,1.0440139563847997
147,1.416891966602329
148,1.922331584797469
149,1.733223042007456
150,2.60829417090039
151,1.8900199215993352
152,2.9433281637383093
153,3.6057290692184765
154,1.1694183647664114
155,0.8963779204732498
156,0.7552470140870813
157,0.8236203184207596
158,1.1477128484376244
159,1.0388615239230514
160,0.5648339057116785
161,0.41247674865270234
162,0.3922236786769953
163,0.7137935028689314
164,1.4772173688855834
165,1.7456923570643994
166,2.075009694760424
167,1.127776956294341
168,2.933556766212013
169,3.6388656232132996
170,3.548285863432771
171,2.6610259071359548
172,2.866627354917414
173,3.5876870154983163
174,3.4171777426501606
175,3.909194676532353
176,4.712651332262223
177,4.474122726860491
178,4.322650686824462
179,4.193966086818362
180,4.45125359024026
181,3.8147490262121555
182,17.978007790248746
183,20.943126873430256
184,18.181966043938534
185,18.893291782753412
186,18.078778332804323
187,18.923398238730393
188,18.7868187704445
189,17.454760054165618
190,18.261258729550864
191,16.33138101423677
192,19.49469418664981
193,17.708797310419833
194,18.293688822371877
195,14.303429375708584
196,14.579664924186993
197,15.405643594964413
198,13.149281525208107
199,16.02809148324992
200,13.652288090793448
201,14.517694980615794
202,15.089036792491592
203,15.219207851168699
204,17.41719920790754
205,15.251325493402005
206,14.76701430112134
207,12.390230885080747
208,12.874552289828557
209,14.396681342561418
210,4.441896542532108
211,5.854197789546
212,5.158456306957887
213,4.5912837414747045
214,4.164151215866283
215,4.077812702973077
216,4.5156567465003885
217,5.084396226718847
218,4.948427838492166
219,3.9648604366444653
220,2.69686985985917
221,2.641972815381575
222,2.809991522796316
223,2.6887425359106465
224,7.587533680507231
225,7.916785531226641
226,8.456376017850404
227,9.862647425824928
228,11.03100930561172
229,8.406224422846337
230,9.825758579840969
231,8.494289434105532
232,9.604578722066163
233,9.335943348664085
234,10.69629786240516
235,11.88708830708705
236,10.997845158860798
237,12.548614700690184
238,12.584859946026501
239,12.850246454795398
240,13.951478365827962
241,16.018540302888276
242,17.275285244783056
243,15.130131201252455
244,14.56979314154647
245,12.63387823660421
246,11.231095346889074
247,14.284506627205902
248,16.98758820621683
249,16.245881984054602
250,14.285915469451558
251,13.553944427830961
252,17.729006636370652
253,18.72932411339784
254,21.872877577005205
255,21.402376388050904
256,20.628617206523515
257,22.132864919203712
258,18.552897088734163
259,19.22050769998584
260,21.286633641838936
261,22.723709983794457
262,24.944173013560956
263,22.226934220107097
264,22.169823543951217
265,19.067884360957077
266,23.338354526662318
267,23.919102172001388
268,26.819692372887395
269,26.174093696309896
270,24.035438651170555
271,25.026570464083537
272,24.050401586616015
273,22.25184354140129
274,23.73668764409675
275,28.324068855940933
276,24.190219466049925
277,25.636105868335697
278,24.279827012761107
279,22.90910869012472
280,13.833530178585466
281,14.770864875789048
282,16.035441630041124
283,14.920719759196675
284,14.859523594545738
285,16.741495894345697
286,15.295711662863171
287,14.787577857351978
288,14.099422856197354
289,17.046792990468628
290,14.21113161424974
291,15.219816155775247
292,15.286141836343901
293,15.188719850525295
294,35.078149170579174
295,36.72432652609757
296,43.61732763664253
297,36.752682924369566
298,32.638185965974785
299,33.318961398428115
300,41.07219101981478
301,36.26848342694238
302,37.125655225358024
303,45.263976325921206
304,37.36073300069481
305,33.42332897117957
306,35.00636072373528
307,42.61919439303082
308,6.164093511630063
309,5.129470352094974
310,4.560232988620073
311,6.113608755090879
312,5.7446953195940935
313,6.330299204115304
314,7.677232972551214
315,6.39840432677478
316,6.827392609568402
317,5.4129402130061095
318,5.712243142753558
319,5.646126048042333
320,7.646653089014197
321,8.004642684669188
322,7.481687245255239
323,7.892842098722784
324,5.755266931806767
325,8.237785341355458
326,7.453481420913821
327,9.463656791576188
328,8.54547030227648
329,7.864754456017943
330,6.842913513899619
331,5.968088348397602
332,8.016895665726654
333,7.4675479847097685
334,8.683437450689983
335,7.681517849824538
336,342.1115988599422
337,331.915254879173
338,330.87137294744497
339,318.0769099215235
340,314.86859301214247
341,313.22472670165007
342,305.6702511032819
343,292.4150281591873
344,289.39647364234526
345,286.5089509913953
346,282.3634506582073
347,289.19067927080323
348,283.31493687791146
349,278.9979799357416
350,436.29023684010207
351,461.19248538059543
352,461.9673993955358
353,463.0526828119743
354,461.8694638308317
355,456.5324396863353
356,449.98299542397166
357,462.87396052288017
358,451.0153801039057
359,447.4902552798697
360,444.37968138203075
361,447.3636878677997
362,427.8879491942796
363,430.80386208585213
364,304.25554653712953
365,305.0141428162709
366,304.02926325926506
367,299.86003925191847
368,286.5501992611422
369,286.67278359197593
370,287.340234964841
371,280.7808802095008
372,277.36150292599257
373,276.1062316573305
374,275.58481069031285
375,273.3095038383492
376,265.1729378333455
377,270.9395605055722
378,327.3585743911333
379,338.7449533969257
380,350.99026246505423
381,356.84929340847066
382,367.0465434148738
