id,count
0,46.025087450250304
1,45.47392084049199
2,44.26290234389119
3,42.95423462779771
4,40.76675619272238
5,40.65233143498311
6,38.329364038332685
7,39.062568350089876
8,39.861045957080826
9,40.130677067301086
10,38.75798076393784
11,36.23022294513663
12,34.87363841081943
13,28.99149535761092
14,72.9382950934854
15,78.27569301642228
16,71.7733133022354
17,73.71212799238025
18,68.9445102341165
19,65.31541112109775
20,69.44106594355641
21,72.12228218794431
22,73.30004961930165
23,70.16393517961535
24,71.32406526888721
25,66.29834620572379
26,58.766028767771274
27,64.90478739687198
28,92.03596133308132
29,93.7053539693064
30,86.83255959678439
31,83.28215749596626
32,83.57037080594633
33,82.22056204177143
34,86.96658848817574
35,85.27487371991752
36,83.21575972206051
37,81.53756196639115
38,74.36702929285995
39,68.13933337589255
40,69.13682683078461
41,79.05080734624141
42,109.09848214699694
43,113.90502894768657
44,108.59826108821652
45,104.7639092398821
46,107.23562186442739
47,106.38393968238017
48,116.53516988391004
49,110.83476940425902
50,107.99630254751096
51,106.59110490022867
52,109.53564577274788
53,108.07683690083877
54,105.20408088170868
55,108.72571514690857
56,44.62640682867673
57,46.99335630283369
58,54.8989525247233
59,50.26892251719374
60,47.76980011142678
61,49.8090859938862
62,46.23214433594843
63,44.08257427867224
64,48.001410015861275
65,52.353484833912944
66,53.02743987598082
67,48.07517749227317
68,44.1936780217313
69,39.0215454671257
70,32.732432049156536
71,33.656754295723985
72,35.43056570023396
73,40.138953975700815
74,37.11171361901536
75,37.34211723828351
76,35.608339861651906
77,36.63209636370725
78,35.74999205099793
79,33.973266758985474
80,37.67069579728927
81,35.26962142028028
82,33.202047376578584
83,32.47193044838409
84,5.290744266286664
85,5.33862671485757
86,4.952553706065778
87,7.176789252927737
88,5.416354383043487
89,4.616508205328444
90,5.1063682975761076
91,6.0494917692820955
92,6.066826104326129
93,6.589936584509289
94,6.3553317231832684
95,5.887096582378483
96,7.227615703501462
97,8.310582567744067
98,4.1970714776361735
99,5.43639520649294
100,2.4722853695525266
101,4.823656546736027
