id,count
0,46.31018137987822
1,47.77692428401402
2,46.196294837903835
3,45.780819804842054
4,41.72741382044151
5,44.380608366233204
6,40.07991154438217
7,44.788136192325915
8,44.00743136143166
9,43.78182284242841
10,42.59314736472834
11,40.84438742773568
12,35.66732656120786
13,31.128610805845632
14,72.10154543752458
15,77.83081243167813
16,76.05266021868403
17,73.4078289436176
18,67.89483079670227
19,66.61827635167081
20,70.55653434857568
21,74.38723319038972
22,72.82098209889443
23,70.7909529485605
24,70.93379073962168
25,63.81328946377789
26,59.97724458061155
27,67.13914005116959
28,93.34799237637549
29,92.89604032268545
30,87.88267552237085
31,85.32631626863991
32,83.34231984361145
33,83.5060096791491
34,91.40410014070383
35,89.2240059797226
36,84.36565890061175
37,84.52628331449539
38,74.7456962254635
39,68.7688947488342
40,72.21413970425324
41,77.92288216083139
42,111.18545203019673
43,112.98324227971513
44,110.46986332815473
45,106.31828586870158
46,107.34185335758933
47,109.57043025242986
48,113.68127235821535
49,105.01562118175006
50,110.72817257553939
51,105.8180138748087
52,105.87439283200735
53,109.89180121648151
54,111.24394750494557
55,106.36453856988551
56,43.94621957932044
57,47.05224677434166
58,54.06464343349238
59,51.78830276000244
60,48.00820253083411
61,50.4892871738525
62,47.18634702747606
63,45.090630422548415
64,46.251780250751935
65,51.224605949572656
66,53.318289851169766
67,48.39304294322788
68,42.709548190350176
69,37.87908041167255
70,33.64948422583508
71,34.494045663363586
72,36.0457431533022
73,39.64026000083809
74,37.17629725272983
75,36.55079302118999
76,33.80897688574299
77,38.70002555655924
78,36.11618794366217
79,34.14096150647926
80,37.126552748130486
81,35.82235353119348
82,32.64732011658121
83,32.941682388225786
84,4.222706846495212
85,4.725602388034293
86,4.587676152430354
87,6.623302624669842
88,5.894065961312646
89,4.169363741642537
90,4.486414573054722
91,4.820671720470068
92,4.548296898367089
93,5.3957541130262525
94,5.543430817385127
95,5.985055326401536
96,6.679816433897826
97,6.878013491698569
98,5.109477529991997
99,4.918092400428845
100,3.375067483329789
101,4.892611833653479
102,3.460313539745494
103,3.205625286227872
104,4.944725909805066
105,5.2389764710320055
106,3.0607949602080655
107,5.081504065737599
108,4.194342128841767
109,6.449760833699482
110,6.02931349160789
111,4.562037890563481
112,5.491438149809297
113,3.523332064617284
114,4.989309555642633
115,3.9425623541106978
116,2.884441129025744
117,5.641115798131488
118,5.132799846260124
119,5.07580856018029
120,4.143557232258688
121,3.948223483992024
122,5.233681843020737
123,5.8287318918947575
124,5.470346597096289
125,6.059795095997689
126,3.8387908765352123
127,3.629911090523777
128,4.224592117060842
129,5.4514615013266585
130,3.997301285406044
131,4.913531675891491
132,4.675595197594058
133,3.132544835149109
134,4.110057246285502
135,4.524732906736126
136,5.157882921992397
137,3.2417253292625094
138,3.29962098902361
139,5.430599047597012
140,2.6546804289745856
141,1.8676668411589954
142,2.0912712174376766
143,2.229132593772257
144,1.9240696267248354
145,1.7521174043867633
146,1.3924989633077414
147,2.002092377054159
148,2.554669694050524
149,2.7338413097671284
150,4.269739952521485
151,3.251298609011683
152,3.9103332851155344
153,5.250712536521678
154,1.2048129105891863
155,0.9169915407591573
156,0.6344078415951295
157,0.8340813364154281
158,1.1083750888386772
159,1.4236204320777388
160,0.5507583330582976
161,0.45385591009310705
162,0.48416640250567683
163,0.7637672181983065
164,1.845027361875669
165,1.77532057714855
166,2.4162097346862916
167,1.5005178800918226
168,2.9573079415208707
169,3.519119924988355
170,3.4893587983229146
171,2.5244580681920117
172,2.771728483264871
173,3.806189726700219
174,3.705120222709419
175,4.06438594959721
176,4.959329435346959
177,4.449699523053529
178,4.342437876899016
179,4.598488559255799
180,5.043313505349414
181,4.756520300326791
182,18.05687782778577
183,20.481941728357626
184,17.788533646117504
185,18.18510499023596
186,17.904015059415386
187,19.13063223312672
188,18.353701852293995
189,17.591159729963273
190,16.822967034879234
191,16.91914071645448
192,18.69624622683408
193,17.66357472683192
194,18.279893933725546
195,13.959278780749953
196,14.741452967830785
197,15.461856077825988
198,13.923529515824242
199,15.733795160976646
200,13.689840297385755
201,13.767442855824477
202,15.420938641089423
203,16.937422965383384
204,17.937413688362177
205,16.08897112488895
206,15.110841012459273
207,12.831736774496054
208,13.410985590509975
209,15.155027213897764
210,4.186032556312649
211,5.634247280369633
212,5.3418503511438225
213,4.246765504054349
214,4.492413312290205
215,4.184561705135671
216,4.858718306040181
217,4.75999440232703
218,4.6372564099108935
219,3.9556740958297336
220,2.743170313492591
221,2.5541400174609534
222,2.683055838549117
223,2.653039555975289
224,7.067456086470681
225,8.333035277734387
226,7.719248937847094
227,10.206911740460233
228,10.699946381885592
229,7.778609765358716
230,10.049246181195478
231,8.229302245800703
232,9.582032383477049
233,8.623391774212873
234,10.672304947877159
235,10.356052040923993
236,9.969353022621824
237,11.256860082616733
238,12.341073015486188
239,12.872572374930328
240,13.716781038308719
241,15.491560566609095
242,17.32385496819419
243,16.25865134579197
244,14.736193050281491
245,12.765742078535904
246,11.73271186284739
247,14.647737034850653
248,17.044784040676156
249,15.853863076058001
250,15.172838991582246
251,14.459976357668276
252,17.671130661900914
253,18.475238763898577
254,21.766562175413743
255,20.878892712743735
256,20.109605531991505
257,21.870139681571658
258,18.162709421910154
259,19.73356365488298
260,21.43975018719897
261,23.19362375445202
262,24.77590633808192
263,22.331773463686957
264,23.53417250767533
265,19.036372491127413
266,22.638579222562136
267,24.05218463782506
268,26.91878826463777
269,25.472744108777306
270,22.69457550911909
271,24.027975756488605
272,23.277846458251474
273,22.032544866215204
274,24.220850059284167
275,27.833776943746557
276,24.003167621199246
277,25.491091633013163
278,25.064857978927947
279,22.52021308396011
280,14.241869440539004
281,14.280378967675546
282,16.002016894509836
283,14.696020228177845
284,15.202416284525446
285,15.339802965630481
286,15.23964377681885
287,15.328653177316795
288,14.501600574599562
289,17.73169748844822
290,15.453920711441816
291,14.643291974778158
292,15.733915266612998
293,14.945513327075867
294,33.788695220592736
295,36.347751788769806
296,46.45735012035666
297,38.378776645336025
298,32.223701191185434
299,33.124852610006556
300,41.1191657063456
301,36.496571594609854
302,36.74564984414126
303,45.96353145817783
304,36.40965558135576
305,34.32259296180082
306,36.4153350778043
307,43.29760511521706
308,6.729372163909851
309,5.575064092603861
310,4.833258073961899
311,7.0237103858701735
312,6.602435609041161
313,6.936856614233788
314,8.12312545430219
315,7.224808678138789
316,7.458219598716768
317,6.310325903249904
318,6.877866197376285
319,7.5934984424869185
320,9.068063472515119
321,9.058956005799358
322,8.030631011960342
323,7.922429489304544
324,6.353500637098585
325,8.232387763359176
326,7.782461282009158
327,9.072795408835004
328,8.604089689316336
329,7.7301191296539935
330,6.689261906750785
331,6.248219940946743
332,7.805434451555711
333,7.733338579603669
334,7.671014056048643
335,7.391307585118092
336,341.6550862696329
337,334.9646879416715
338,329.2076070519595
339,319.3062015752771
340,310.2344223743689
341,320.3663763775543
342,306.36787252572356
343,296.5686528181142
344,295.99609820357085
345,294.8764554385606
346,287.558992704047
347,292.46466157991
348,279.53479873960504
349,278.1999058254339
350,444.24672766525015
351,464.2096134957024
352,468.00352236176997
353,469.5594805107222
354,481.05407388872646
355,471.8769061392176
356,463.39111641230767
357,481.3898311969993
358,471.5060338028666
359,467.787627731208
360,476.81674693808714
361,468.39291862314195
362,455.7837577859286
363,452.6075107659806
364,303.1093735478354
365,305.79079899108876
366,306.85116544510834
367,299.69743816548447
368,282.3747912859692
369,282.8921079540318
370,284.63068623100196
371,279.5817164761253
372,277.24620505896024
373,273.9831398992002
374,269.7612730669389
375,267.6715995192514
376,257.9688946961118
377,264.9185205108613
378,328.594675050547
379,341.2872560161107
380,359.5662900095866
381,353.2820891793227
382,372.8495374060086
383,372.09730756877434
384,372.2315709293644
385,376.59152382621767
386,382.5325703047439
387,388.70287571652636
388,383.10937680680547
389,385.7187479428092
390,395.88089769637054
391,387.5984338381437
392,43.737601145693965
393,40.19946719344533
394,40.10471009053932
395,42.56465696859222
396,39.453030432490024
397,43.71457824658113
398,44.628794769189845
399,46.00314350777145
400,39.76475589573184
401,39.59777674147529
402,41.601065986760474
403,37.21254333631674
404,40.026571849939245
405,39.85614996399572
406,64.16665178499822
407,61.03133607983669
408,60.53657642626156
409,54.111689722446435
410,61.355136428099094
411,61.97855585793068
412,60.42410274043715
413,61.685422780769855
414,58.66286552539586
415,58.89851572935719
416,56.12292748017949
417,65.01997831900708
418,63.363903774978375
419,66.22584130934358
420,9.506917174886823
421,14.048984868305485
422,8.391248458044226
423,9.9160630705741
424,7.71442464614488
425,9.821517098135772
426,11.296972471322125
427,12.886556896114204
428,10.415135769349677
429,9.00650052114864
430,12.51987554932435
431,9.2808865752834
432,9.444059210682957
433,14.752308142444061
434,25.76456971680188
435,11.787328745497465
436,11.257410087973046
437,13.176406843301816
438,10.559628070295812
439,14.528602655213113
440,17.12406524387865
441,29.871627327586197
442,10.189547108705375
443,11.005414562966557
444,13.782974439278753
445,10.669880004342279
446,11.44723179372494
447,17.642481248500726
448,34.15095389964141
449,25.38732115991021
450,20.554506504955867
451,28.324373636719717
452,26.898718493412606
453,26.215023440231267
454,29.069193808232452
455,29.294816325738687
456,22.840837668918645
457,25.061386136924668
458,28.479442603671796
459,21.83973788984569
460,26.506696154223377
461,31.157790916433708
462,29.804684597010564
463,6.7454781265346195
464,4.686850121382134
465,16.2299944864153
466,4.251007257716296
467,21.07750607593822
468,7.967976931153814
469,26.11006351413305
470,3.012640299506893
471,4.4904560852929905
472,12.743933283567825
473,3.966355637873781
474,17.108002775088966
475,10.674352903482434
476,8.042021178195846
477,8.958871357045318
478,9.130220465277043
479,9.190902701995608
480,8.985551157731162
481,10.095807550159748
482,11.335363892618359
483,9.613156734682148
484,7.5475525432435475
485,10.011929098520767
486,12.763368408815374
487,12.342959586092341
488,17.03366489486111
489,14.530479440487232
490,22.176233541757952
491,18.98000992195814
492,21.508912837778446
493,30.24409001090381
494,25.13766164880228
495,17.896498348305347
496,21.808858567267862
497,17.027718367303848
498,17.351620367890764
499,18.602773820858904
500,27.078984946635295
501,20.207699706965748
502,16.90032080077428
503,17.53928314015268
504,37.58394291490417
505,32.95134249800927
506,33.21704477418379
507,34.747257789221855
508,31.31424269238547
509,32.78429260848719
510,31.3419516788511
511,37.15470138867617
512,31.389885712160854
513,32.66462843074683
514,33.50814928739901
515,30.44684394871008
516,32.93599293362368
517,31.14661010690509
518,37.137507637906
519,36.102787451832164
520,37.57668646933268
521,38.367385665612744
522,34.06190426761194
523,37.22605546259855
524,35.12576209302378
525,38.16534553326397
526,35.113161657993246
527,37.58298691908976
528,37.333551925511145
529,37.40936569472355
530,37.991974584337825
531,37.70006410651428
532,19.530191383387386
533,20.90661795864182
534,22.215322675562653
535,21.142640233054063
536,20.577615679304383
537,19.753821450589122
538,22.24032313781982
539,18.64735223146918
540,21.320828280207486
541,19.40827383594718
542,20.292172440702753
543,20.439176487817566
544,18.83480261126669
545,20.42730125356461
546,51.46022491547942
547,54.44764653348501
548,51.50859339649925
549,50.338218644635134
550,51.27459711759757
551,52.588368695760025
552,47.99670471635074
553,50.00370716785428
554,53.1695839054049
555,52.4344254986034
556,51.01486586264448
557,52.53366060739709
558,47.133029471965656
559,48.35301270782273
560,7.390009781340362
561,7.232422156990834
562,9.480529962179418
563,8.753144883040257
564,8.441602435245636
565,9.826065867821022
566,9.080303466099245
567,9.726681412164696
568,9.382076161130193
569,8.760879963942239
570,9.637272093915275
571,8.98096654905978
572,11.056149425966376
573,12.76376251048524
574,21.582903277889734
575,23.319720977644426
576,24.9039329411092
577,22.12388917117194
578,21.988159355996416
579,22.80884372533363
580,24.630180626072736
581,22.98637060526845
582,23.879460408234046
583,21.845124131323793
584,21.490314297270224
585,19.721713708783046
586,18.730083963870282
587,20.023979447461628
588,12.595420723889431
589,13.830309357124918
590,15.661519630924992
591,15.140055854273827
592,16.444086959200604
593,16.26723403540767
594,18.461867160109488
595,11.36052068491458
596,13.08995130062029
597,13.992469324223897
598,13.61274483890343
599,13.849895292674033
600,17.777346453375017
601,14.267646734449274
602,27.157375470326247
603,25.844983861643847
604,27.270600975455846
605,23.173186450164927
606,24.309566675092913
607,28.637352214369443
608,19.85248924473902
609,28.93041518847933
610,21.79633313716682
611,24.753837405132057
612,21.956325759283445
613,22.579852333352093
614,24.910477823266753
615,17.327712861103624
616,31.74867942264015
617,36.107425374151546
618,36.537073730144186
619,37.683256941337454
620,37.384571615526035
621,30.420536183152382
622,30.098185651208198
623,29.528256992629142
624,33.982817310762776
625,35.75257331312432
626,34.118328371307136
627,30.215539765525833
628,26.739775852524833
629,29.03349221841067
630,45.87445078236345
631,55.12245727424696
632,53.374682916727494
633,52.508040020506215
634,54.77335097049162
635,46.59358305616573
636,52.39655330859741
637,47.01873652368836
638,51.84978476603913
639,53.26562483240887
640,53.82470841015998
641,54.943877690498184
642,44.80884721055277
643,50.98396599721395
644,12.53326722458601
645,13.230913568879801
646,8.266153481423247
647,12.369865458090047
648,12.307132721128848
649,15.19085344126452
650,13.469140511801532
651,15.036597119133408
652,12.784200528719705
653,10.405266443458158
654,11.435770330729508
655,12.524262806870196
656,11.680159796880362
657,11.231379490611868
658,24.389408160515234
659,33.72381018060402
660,19.722953002807337
661,17.468550796349277
662,29.375274757889045
663,27.82142780663385
664,30.47830464792761
665,30.92022137404764
666,35.27642581765772
667,20.252158278651258
668,22.63907436770087
669,30.453101864067477
670,30.813112922455126
671,31.849386562894964
672,110.08356273701328
673,111.3946678713637
674,110.74112381806623
675,110.19403749968531
676,104.46854426567272
677,107.32310789464631
678,102.25464407739689
679,102.4150934103344
680,106.91414887793208
681,107.70832172681918
682,100.40816740833817
683,103.19457090020533
684,99.97661255885329
685,96.35893379758765
686,141.43954301875056
687,147.00359484724436
688,145.2552247757437
689,141.47832129420445
690,138.67266713373334
691,138.21496216336263
692,140.0501226255262
693,146.62510484710344
694,148.66478679367452
695,141.09797083141734
696,141.36591587176557
697,134.468063222902
698,137.03080972676102
699,139.60026382649008
700,128.944247251546
701,133.59722958233252
702,127.3157659437416
703,123.47094057635678
704,125.3780967023947
705,127.94968319438857
706,133.97565550398542
707,126.89070759858765
708,133.16897566846362
709,123.73264882194427
710,118.04189969138783
711,117.85859932504991
712,126.84124028801102
713,129.9267555020098
714,208.36655680828324
715,216.64625833476293
716,212.4449473466918
717,220.85293159313525
718,212.69567008417343
719,209.55412849727324
720,210.88660213059498
721,214.37362424181012
722,222.423138943873
723,220.46730572984595
724,220.01384115656418
725,210.76338381137492
726,212.8214298055295
727,214.5608051526512
728,13.969549981400553
729,13.396016717517375
730,16.172576450101847
731,14.263846589849724
732,16.381094610637344
733,16.29507750804142
734,15.540364958245455
735,15.476327097576313
736,13.249538818726128
737,14.197992868564379
738,13.836584828499502
739,15.46158030162356
740,16.12004968776742
741,16.850454355703057
742,21.9928069990557
743,24.316695458953845
744,21.195379294026395
745,22.08530434093256
746,26.763843934464226
747,27.10353095464619
748,23.179364442910785
749,22.453675674981667
750,23.358651502340408
751,22.360813889647503
752,26.47912578400998
753,27.046933189942926
754,25.91126611783674
755,25.431140157347595
756,31.940930218064
757,44.67366018197209
758,39.456322629259176
759,29.504355688985918
760,35.52413586166883
761,32.98687587679172
762,27.080470363346425
763,28.660992977859717
764,40.03465974842551
765,37.199639904674974
766,26.939557461083968
767,37.69107269314395
768,34.57694185783368
769,26.761509438888055
770,43.41093382478138
771,49.12483547239469
772,26.344392451515752
773,35.774164017744894
774,50.57062218128914
775,19.432925529575762
776,41.49786522593047
777,43.56833209231025
778,44.671872311086766
779,27.828489009370443
780,39.22042240441641
781,50.949964136860096
782,19.520575443483494
783,33.41276745278265
784,44.133729458666735
785,20.69563061621499
786,60.82285577266795
787,64.37848801897752
788,41.21828993186382
789,48.839108999060414
790,44.98702600196644
791,45.675057589871926
792,25.692248608201417
793,53.67117604261822
794,59.26201667642116
795,34.25096705761809
796,44.84772105139064
797,48.20410828037333
798,51.82394572745496
799,43.219653659939425
800,46.30838857415753
801,40.783649512198515
802,27.246554946334122
803,40.72312557639848
804,61.438500005104
805,48.61434176436578
806,41.813606036713765
807,46.83409472406016
808,42.34149706051987
809,28.561496635096336
810,39.262062860130094
811,56.1220520588048
812,44.604912186419995
813,21.184771999672094
814,28.50503518186288
815,36.200997498052544
816,41.910225364081334
817,31.939097203060395
818,34.62629948498296
819,47.277590458973336
820,22.31324815705357
821,26.080538615907017
822,37.94071075926207
823,39.21706466929848
824,33.94803220549335
825,34.54721876002699
826,56.03898142604707
827,42.03227267605523
828,44.080599714939915
829,52.9115238570047
830,48.54259333637396
831,34.356747706375735
832,52.20657804975208
833,46.800744157754394
834,39.94768092816327
835,45.721257465263456
836,51.56770839018341
837,42.873730499426905
838,36.51463171159682
839,55.019928487451196
840,53.25882234177764
841,53.2887014284453
842,55.80459418013591
843,52.35845489118281
844,48.62891620877037
845,50.41664869406477
846,53.04885828799647
847,54.90425162824324
848,52.73195933227395
849,49.996410956430665
850,53.82073843621198
851,54.32854080220977
852,53.75382779482952
853,51.45155219448466
854,91.4028133798635
855,93.55597150623893
856,90.47636791722314
857,88.45511475200016
858,88.27318549251248
859,86.82175129991568
860,88.7078272151327
861,93.26170746999523
862,92.12641173192273
863,91.75792188885805
864,91.29772827405847
865,82.43718401167544
866,80.67701903204247
867,77.46806829465223
868,106.48258025801644
869,112.52051601567535
870,103.37308140697475
871,95.49170358600861
872,96.0376828925323
873,95.31427040952478
874,102.87931067313036
875,108.00462041798404
876,102.07514010929467
877,97.33808520984715
878,92.09087889555974
879,84.67662457797819
880,91.99192384289701
881,96.39650695642149
882,1.8264110313257256
883,1.9839033669498747
884,3.1159402137556187
885,3.4553729465441663
886,2.8083887339110927
887,2.0953607398120915
888,2.0089416831492253
889,3.4762209429815374
890,3.9596624099757682
891,3.976348953667954
892,2.580287607309043
893,2.1304373641918875
894,2.9312808228967255
895,3.6271077644223997
896,0.7993070577230201
897,1.0077088287979457
898,1.1675788732340484
899,1.6079276467948167
900,1.1916305168288395
901,0.9872712852215524
902,0.4072742996007398
903,0.33151515041934937
904,0.34925187023487286
905,0.46305469772143504
906,0.6650399078597558
907,0.9841647514557824
908,1.0204218005955445
909,1.035599440481338
910,0.22730487772256336
911,0.06356406947159722
912,0.31771500263010977
913,0.31003693498057716
914,0.5302320695942966
915,0.47682169136655195
916,0.17397333919066246
917,0.09416710189123209
918,0.2174756881968921
919,0.24862582175676473
920,0.38245220280606906
921,0.45302616582510774
922,1.0205958372307729
923,0.6306617941084207
924,14.110043957554797
925,15.270476802775743
926,11.887452315915365
927,18.315341495025343
928,16.227329109026574
929,14.281170106528474
930,16.94393004821133
931,13.752351829354472
932,15.295954715362567
933,15.705610791556573
934,16.58560988606665
935,12.955340650743679
936,15.50839030981819
937,16.229311963574396
938,17.311886330671427
939,14.2119080022747
940,18.68738685156184
941,15.760146352627217
942,17.14704750934929
943,17.25776041641984
944,12.357024949880453
945,15.571455509756106
946,11.777550085556724
947,15.0377936945253
948,14.8142179169887
949,16.417415142550706
950,16.12536506965282
951,13.276768768804988
952,14.901335660114714
953,16.492728848134703
954,14.963752684189055
955,18.337343503352198
