id,count
0,45.07877082497914
1,46.712353260265786
2,45.014557358569334
3,44.810580023946244
4,41.90176650082877
5,42.59411120902152
6,40.6297375977972
7,41.44235500975116
8,42.33973451779129
9,42.86617071007588
10,41.30842291098902
11,37.46139394163245
12,35.64860517999604
13,33.60648454849747
14,72.16705860020447
15,77.96091376581808
16,74.19247391097163
17,74.74311582038757
18,66.93186841183321
19,64.84588521588552
20,69.14923060117933
21,76.59307256293381
22,72.11504619303258
23,68.37116815281428
24,71.21278427673701
25,65.21546859083941
26,55.72190162956704
27,63.176885804792654
28,92.60139684151903
29,92.40460470590445
30,86.39426381371776
31,83.57977716310003
32,83.07624743876576
33,80.4163756820959
34,85.56224705788672
35,83.92492462516705
36,86.23123436661615
37,83.65420522419578
38,72.50923603248944
39,62.3896590244611
40,71.64246911563808
41,77.69346473332695
42,112.04791956667361
43,114.13438987685564
44,110.44278884111188
45,106.7517425594171
46,108.95762573415092
47,113.18896950234873
48,115.47003093474007
49,107.69941369636999
50,113.44132871867247
51,111.05069758517058
52,112.90175151162829
53,105.81109752055389
54,111.32308009091759
55,114.40710271564645
56,44.22504205021832
57,47.58474315092991
58,55.762935150204996
59,50.178300580230854
60,46.26686416317971
61,48.478650733924894
62,44.66619514344706
63,45.188620529716175
64,48.967537232306036
65,48.17690166704644
66,51.17535600277662
67,47.96269111530218
68,44.63749632855439
69,40.324611346967416
70,34.10752622964067
71,33.3621101478476
72,34.54727528605192
73,41.66345374973934
74,37.788803405234965
75,37.77301898630512
76,34.71502638153432
77,36.00404292502838
78,34.86510586993401
79,32.97934482682104
80,38.19134931090902
81,36.57717153236912
82,34.15983380438986
83,33.22816794898024
84,4.285543828134573
85,4.0918353877049265
86,4.673184713637909
87,6.481708166209448
88,5.225563639362324
89,3.7767321300187784
90,4.250783241447554
91,4.714474630872918
92,4.8091387548209
93,4.892931261617857
94,4.728512100988904
95,6.1484321608658155
96,5.675598260131793
97,6.6975851408765275
98,4.938866920560529
99,5.493749694937578
100,3.556788604958991
101,4.330279896069752
102,4.678553542199817
103,3.249752332780713
104,4.860113762139926
105,4.578423805879777
106,2.5540090045465558
107,4.603530903796521
108,3.5637892392450494
109,5.752131643995991
110,5.515266365293707
111,4.655829892711908
112,6.162469441199939
113,4.838803143194287
114,6.06370069068952
115,3.9332824004837637
116,3.283622123544468
117,5.4538627051616295
118,4.934346522360837
119,5.678862764676632
120,4.6659097958930555
121,4.8080834115453275
122,5.2981740684838705
123,5.486555946771662
124,5.039330657662316
125,6.740102426273396
126,3.348901987744333
127,3.6779780514455167
128,4.191200082930822
129,4.981018055889605
130,4.099597575190611
131,4.803405878556104
132,4.840527077194441
133,3.0751188391756563
134,3.5335703919807053
135,3.9376583864838723
136,3.947637387818905
137,3.1251422515606917
138,3.55509815329624
139,5.294053553186719
140,2.5863949646051583
141,1.6737270665434862
142,1.8103107028215235
143,1.7718174169389105
144,2.0778078725334694
145,1.593425308113535
146,1.4008180025453958
147,1.9090780515721824
148,2.9845127277362153
149,2.292131738379855
150,4.641983736802118
151,3.5204872304716197
152,5.040421631579141
153,4.886386238132911
154,1.1908512119058559
155,0.7029108667911022
156,0.6256266623693605
157,0.6850634083420453
158,0.8594921106361291
159,1.319399465109647
160,0.7052743877606229
161,0.5167305274688736
162,0.2895995119821259
163,0.4156772099329283
164,1.2632191726081081
165,1.9627857617206512
166,1.8868804019187195
167,1.32607591370467
168,3.319592964342311
169,3.633131922325802
170,3.5129444358671824
171,2.661576590060771
172,3.0727266662371435
173,3.558099127616293
174,3.476390136604562
175,3.9097922694163256
176,4.406081536108703
177,3.933606933436073
178,4.285969099620994
179,5.268798401441228
180,3.5413539664753046
181,4.2425569179950635
182,18.376719126422934
183,19.46608206846885
184,18.48070841819452
185,19.414143453550846
186,18.39778784958572
187,18.215048821300606
188,18.011774135436028
189,18.814572813089487
190,17.645716350981754
191,16.660499969975838
192,18.578427863107944
193,17.661821537208453
194,17.189333834224247
195,13.959542751467612
196,14.71756911774706
197,15.687807327824249
198,13.657062052045474
199,15.6796544838574
200,12.972880549883076
201,14.831503918238655
202,15.634762482594839
203,16.319961584959493
204,17.77828764285565
205,15.541573198905201
206,14.00196767037009
207,11.83354099940072
208,13.12681823047176
209,14.839668639587249
210,4.138322295470976
211,5.7169228701189665
212,5.2534259037143745
213,4.8255867955315574
214,4.653386863827181
215,3.961475832067805
216,4.482543059630904
217,4.750060852557975
218,4.837046174978903
219,3.3966636693786576
220,2.6096619679587914
221,2.3854858551222744
222,2.496372841171655
223,2.579121400488713
224,7.704172034882512
225,8.459247968035676
226,8.385367983501704
227,9.855076383825244
228,9.72452775125699
229,8.586683441571923
230,10.197545625871786
231,8.42388970231061
232,9.181225096476615
233,9.087942783468826
234,11.802568566967457
235,11.595909554942725
236,10.836408873788638
237,12.723731938432254
238,12.686621086272616
239,12.90539042419675
240,14.786166167007497
241,17.04704721553262
242,17.2360701992889
243,15.057772535523203
244,15.611866202203293
245,13.801591424499573
246,12.499860946283025
247,15.358964416814395
248,16.04173607504474
249,16.444323118989804
250,14.267379674117855
251,13.806474949874493
252,17.831060880485204
253,19.273696298641436
254,21.518456382026464
255,21.546414536133202
256,19.971046289723386
257,21.74344481794789
258,18.215147244627516
259,18.361162936433406
260,20.368308627027854
261,22.0988998755874
262,23.668534384760214
263,22.083081051728215
264,23.728731148964524
265,18.919505008563206
266,23.495162101723164
267,24.50274823818398
268,27.855760428374364
269,26.071297953957526
270,23.786497960910925
271,25.26746899389586
272,23.738244004595256
273,22.406244873680414
274,23.57995919868905
275,28.659706129520398
276,24.79502477729228
277,24.692943955806662
278,24.332333925378702
279,23.735919324585694
280,13.968278847302324
281,14.266308942318936
282,15.596048402783847
283,14.895453674892696
284,14.940659837836344
285,15.665878958577999
286,15.33970496238499
287,15.328542391542337
288,13.771951868153828
289,17.352867634152727
290,14.278178269936706
291,15.515415954754445
292,15.393341693328722
293,15.272776232215056
294,33.084437836974
295,38.19768522651991
296,43.056856100462646
297,38.10864014168146
298,31.562355227403156
299,34.19394231530829
300,42.48672932011631
301,37.7565110196546
302,39.275330086401375
303,45.43681471937869
304,37.62128110361348
305,34.04630764086364
306,36.93133504205108
307,43.362742982185964
308,6.157966411527821
309,4.998958059645838
310,4.64430378930159
311,6.775459391315462
312,6.590716277779656
313,7.14542503258478
314,8.372902298869167
315,7.267256463175346
316,6.7620059031042645
317,5.579189130225432
318,6.980437549175906
319,7.014000040664893
320,8.320244365195398
321,8.679540090079138
322,7.999401636317198
323,8.377032615666169
324,5.786401382416121
325,8.781496383299636
326,7.395777718674453
327,8.731834098853163
328,8.547078286840541
329,7.097009823217897
330,6.65709700074611
331,6.083925649163893
332,7.374687032944619
333,7.727357746294031
334,8.31009362293117
335,7.298743491215378
336,342.945930772723
337,333.2277988684072
338,326.75665155824737
339,317.6831823990305
340,315.973216343983
341,315.72141077518586
342,311.3739046593929
343,295.7657267496516
344,294.79082983902066
345,278.6620943706634
346,278.7837882215987
347,271.8792927803985
348,266.4278346443637
349,256.1360981518317
350,443.8917463331804
351,461.983768124217
352,459.39483636717887
353,463.69148485098697
354,461.76750436084615
355,461.5511728446532
356,452.4437737040538
357,465.6347409564523
358,457.70410797230676
359,469.6185352966084
360,458.7329694868126
361,464.6144984651814
362,457.867103678527
363,443.12786916112293
364,302.6260988905
365,305.1689889078991
366,306.5012081216577
367,301.01647359156624
368,289.9390535914638
369,289.3018007937125
370,292.46496197922164
371,283.7924180269432
372,277.8682121469793
373,274.4037690089901
374,278.70407219534917
375,269.1517807815129
376,258.9331916878588
377,270.7333097141243
378,327.67007711429414
379,337.6367986776552
380,347.6064111141535
381,350.7956914952213
382,355.60377922153896
383,370.0748729382771
384,370.8363446735879
385,375.4505363160657
386,378.42340302909554
387,389.654449340326
388,377.4547829633608
389,387.7191996907189
390,393.5094388756013
391,383.8576306171776
392,43.858933563998384
393,41.639436060234104
394,39.4219249501903
395,42.30094544363844
396,38.84605723347413
397,43.382822215969476
398,45.576646725824176
399,48.17438156816553
400,42.03987985413678
401,41.113914074564406
402,42.61887663389215
403,38.34288333011223
404,41.352620570309
405,41.13763774267463
406,63.26779064086779
407,61.592770518338206
408,61.49862626512131
409,55.044268844319454
410,61.89058839881711
411,62.636126125249554
412,64.87226874060137
413,62.28465784809637
414,63.28186978216397
415,64.23231605987282
416,59.51001143245517
417,71.76095552234086
418,71.03992733724574
419,72.2100383862858
420,8.949557831742178
421,13.752605061292284
422,8.265860141323774
423,10.291102604847877
424,8.101108516208912
425,10.074283048164826
426,10.084077129841244
427,11.808692049483017
428,11.323612752178416
429,10.042037389992139
430,12.248808882789552
431,9.651389727406753
432,9.814744771831261
433,13.839993342029157
434,26.019973307051462
435,12.811699403545703
436,11.361756265780606
437,14.337473383648073
438,11.036849009117487
439,14.185937541446224
440,16.723080367524307
441,30.532393836621072
442,9.79791189860658
443,11.14627742413154
444,15.091567730937388
445,10.991355937675053
446,12.112986660423509
447,17.505125600394653
448,33.77863976841222
449,25.22493856021599
450,20.598386169815342
451,28.818009233732585
452,27.294723729326872
453,24.36013199444172
454,30.83373182547901
455,33.355140092598084
456,22.934243392356308
457,26.47849829669196
458,26.453921108933493
459,22.013625475482243
460,24.225417039042707
461,29.82460817462485
462,32.440716911834016
463,6.3792157575700275
464,4.5501873378452355
465,18.47068973100218
466,3.112173342948533
467,20.04697930979459
468,7.8271555723954265
469,27.541637909834755
470,2.942723968502151
471,4.890464738036561
472,13.882942302175417
473,2.6449354497951183
474,17.833935280754677
475,9.59165385696179
476,7.895033950169344
477,7.859084128472355
478,8.160921512621632
479,8.590161031141141
480,8.8274052306504
481,10.808967158921607
482,9.819709320453692
483,10.131079479915254
484,6.894461117123934
485,10.05312494411452
486,11.374746456436181
487,13.427490534590824
488,14.594795766868245
489,13.38170979864694
490,21.14322495175541
491,19.305648344199007
492,22.244541093156748
493,32.57031538296059
494,25.487390421299175
495,18.39991677460646
496,21.240361252248803
497,17.64229289508915
498,17.812620812230506
499,19.50252474602653
500,27.176118877712504
501,20.795036468829284
502,17.251808807290505
503,17.053441075443022
504,38.35027362327067
505,34.34183011095924
506,35.501072702046926
507,36.06216697727088
508,31.37794527510738
509,35.03441583707843
510,31.137263564461332
511,36.56664881337059
512,31.2454313952821
513,32.77587468735249
514,33.59178661083034
515,30.622268943605476
516,34.1791487363059
517,30.8322018126657
518,37.23627449715251
519,34.56070816438568
520,35.61435908499112
521,37.976917376396365
522,34.045095830125234
