id,count
0,45.4411526011843
1,46.65498331003681
2,45.17742783118529
3,43.85971243714401
4,41.10790581670574
5,42.32644436861055
6,40.65649903052109
7,41.11206419586135
8,41.49495098797832
9,40.367413941144704
10,40.558914451452395
11,37.17311233386557
12,34.9514707314024
13,32.16896626637184
14,72.27607200784566
15,77.34978682910567
16,75.48406875326074
17,73.71934030992048
18,68.32948835655827
19,67.11123656785978
20,70.42120101167573
21,74.6732394951692
22,72.80741482530276
23,71.12438365262086
24,74.16432269492674
25,64.76448918357701
26,58.37236604221772
27,65.78231111712509
28,93.4447829943353
29,91.7479864220757
30,88.01313386459418
31,84.40092656485518
32,84.17159372640295
33,82.400714836859
34,90.1298116953357
35,88.14652182526589
36,82.99754507774348
37,80.11248215547695
38,74.9299102831875
39,69.73488047860155
40,69.53487978952379
41,77.58667169599016
42,114.45135906605714
43,113.83049631675993
44,111.06186002934211
45,108.57514790639857
46,112.00152240348466
47,110.05556586788754
48,115.6460554269762
49,104.64823603259013
50,108.69009838091473
51,109.6533119780214
52,106.81817420342995
53,107.82323455327686
54,111.7024428235691
55,112.0205341806401
56,44.278695284117276
57,48.15110180550042
58,54.57586444097275
59,51.149172264769184
60,48.8234746708196
61,49.712979804576165
62,46.309662179042654
63,44.19871143894593
64,45.675708245283914
65,50.84495840996483
66,53.186851293841386
67,49.51493428748514
68,44.269862893694835
69,38.52479913063836
70,33.402517123105504
71,34.5504630912429
72,34.87935929236351
73,39.95313630944589
74,36.5169493208698
75,35.40094747204177
76,34.731035626711076
77,35.386604218372305
78,36.17645382640923
79,33.07952439246734
80,37.195630100122905
81,34.127245151463136
82,33.30074779671694
83,31.45080219034641
84,4.00271939727402
85,4.5382023877900455
86,4.708220440051129
87,6.078910349217567
88,5.319389351046425
89,4.199106438393202
90,4.742734128865325
91,4.68575587759392
92,4.383633710567571
93,5.443956931999281
94,5.603254090852242
95,5.488778085651066
96,5.712654742390384
97,6.631935202502173
98,4.903913228139469
99,4.5936534516396765
100,3.3767594574300435
101,4.448406671730553
102,4.066261957149509
103,3.1928326843983976
104,5.3810976063963025
105,4.634685553321594
106,2.86641999112424
107,4.36015200299045
108,4.243788108026093
109,6.145407538438217
110,5.830500625701379
111,4.778760083008045
112,4.944476502582038
113,3.138829321604009
114,5.25453168659202
115,3.894120776314261
116,2.8529654330657404
117,5.4959231750672854
118,5.043716366704719
119,4.9588902296008825
120,3.850308699132828
121,3.7637078590829445
122,4.929766012692297
123,5.16304101323561
124,5.254767062541408
125,5.844596776863593
126,3.800838299667218
127,3.523862854310586
128,4.325668738905513
129,5.2000772642534
130,3.8039478110780385
131,4.927675837634694
132,4.340499480679318
133,2.8994323964501723
134,3.948410721249914
135,4.3173155744990765
136,4.452238295284975
137,3.195441334678428
138,3.3450507188700835
139,4.977617354484181
140,2.59346257730793
141,1.8868225436522235
142,2.1414225876179422
143,2.0573109884260736
144,1.8497299078636655
145,1.6421462606675639
146,1.5148719784953775
147,1.8316925583167982
148,2.2549453939281796
149,2.11632403192698
150,3.6564954778051124
151,2.776298871668871
152,4.003785380847422
153,4.869986518174274
154,1.2344100992560623
155,0.9448311145604095
156,0.7244152841052058
157,0.9175767246231795
158,1.0009700688487364
159,1.2588572154586035
160,0.6449375364974794
161,0.5654140999003823
162,0.512687803427997
163,0.784215774284495
164,1.6624754206878862
165,1.8027485374957428
166,2.255095789676175
167,1.471330450638735
168,3.009031688123492
169,3.5724789468948406
170,3.7745455289123457
171,2.560462802608229
172,2.850356546241899
173,3.8058787467084114
174,3.7052933688113097
175,4.015552376925129
176,5.320609620821063
177,4.307338902611289
178,4.284657519455335
179,4.629782970570309
180,4.771856918496083
181,4.857704212204501
182,18.3457948951303
183,20.273290510284735
184,18.257399797219406
185,18.66476068274167
186,18.20821672164774
187,19.53861188114006
188,17.803055901786745
189,18.096548082237916
