id,count
0,42.382881224160414
1,46.18773683864976
2,44.045150316038956
3,43.410968785038236
4,40.74740411735184
5,38.360303337847846
6,36.46845574734992
7,40.54301046321479
8,41.157309398558624
9,39.86199608438956
10,37.30761257961787
11,36.57598974436283
12,31.098018887003718
13,30.07532982008761
14,71.08608095616637
15,76.60145741526198
16,72.9247959026677
17,70.03522484064781
18,67.649525001104
19,59.83732016954004
20,67.49727089500881
21,70.52553820980333
22,68.03030882347603
23,66.45723964278939
24,73.08249959052613
25,64.1404558070115
26,52.727622126663654
27,61.15880185511363
28,93.60820901506935
29,98.32002068119692
30,90.76011519261993
31,84.63230983503668
32,82.07962020481335
33,85.18453131081515
34,97.09892668346848
35,101.30777471619098
36,92.40601554420721
37,87.67289722624926
38,81.21501509709837
39,74.0665002932405
40,81.33311305489545
41,90.09249403997592
42,115.23439658716953
43,113.36434145740276
44,107.29703790336677
45,104.87042762820343
46,103.97937362940363
47,105.66844592424894
48,105.85408689917544
49,107.78622465170076
50,104.10332637084113
51,100.22875270229724
52,101.45666578260867
53,103.80171484706399
54,114.91810352048707
55,110.81608872310515
56,40.764283447889746
57,44.76410543544006
58,51.44328581546678
59,49.150728898794426
60,46.608583331910765
61,51.45936580147923
62,46.548501069737945
63,46.92097868232601
64,43.99148424684957
65,48.27539662104989
66,51.2079723002816
67,51.51517013033981
68,43.534051331242026
69,40.09594470972758
70,35.7108989902196
71,30.385957674533795
72,32.08360057737905
73,37.73849205581518
74,34.12158961006492
75,33.43858357551609
76,33.59243338521418
77,37.36855729710794
78,28.935613372763434
79,32.313303686821534
80,34.32219697624026
81,33.50826516887297
82,30.26850878230566
83,32.472165208182275
84,3.4685449500583725
85,3.5002473209045855
86,4.526266560807843
87,4.6459045098703236
88,4.569768212972619
89,3.790705869325838
90,4.552913283356074
91,4.000150807236892
92,4.018313130232797
93,4.4585105694988805
94,4.06360419627011
95,5.181270202011343
96,4.7584969837024085
97,4.549386337172329
98,5.002988382459197
99,4.887874480198027
100,4.609781763112206
101,5.298913477873074
102,5.45980682780352
103,4.3509155066855
104,5.443309999434463
105,5.723343653870828
106,4.662168477746183
107,5.419933279633984
108,5.712871293170804
109,6.520576380873047
110,6.823852697780469
111,8.128755888350772
112,5.451636624294806
113,4.719279715883612
114,7.971149596342579
115,5.056696339312964
116,3.874612039485488
117,6.164159394587181
118,5.635999842914331
119,4.726533685001284
120,4.286855243133133
121,4.113089374908836
122,4.98846287307514
123,4.2711576781648
124,5.989541311818788
125,5.168184292860483
126,3.9076827947366617
127,3.243652718087095
128,3.44102823817119
129,4.69005526941139
130,3.2532588353859597
131,4.341573103476773
132,4.092746100232547
133,3.562524859271845
134,4.086492429666466
135,4.110937564086499
136,4.332858437093503
137,3.3213546745115954
138,3.356723732291857
139,3.838336286581499
140,2.6250741607481314
141,1.796964816200155
142,1.8626886258679036
143,3.4342073922014706
144,4.54430295957696
145,3.6025826660885496
146,3.332990671667243
147,2.668804676588736
148,3.2579583140178747
149,3.992711528125283
150,3.28948505305877
151,1.7352924573426982
152,2.4117322056272026
153,2.4490227284195645
154,1.4725742887453501
155,1.0288434722378472
156,1.341115603646041
157,1.1893629504588872
158,1.0809761038787482
159,1.6409467889175902
160,0.9638293488643671
161,1.0133725290535114
162,0.3572327860527723
163,1.030472230735622
164,0.8500731785311815
165,1.2166273127549816
166,1.0946152575061627
167,0.7328005382319911
168,2.7789139575133373
169,3.0691508109587042
170,3.1503311785964385
171,3.028447045227095
172,3.460648066809105
173,3.3655758636236186
174,3.4254102859161395
175,3.2332789146810086
176,4.050825580852843
177,4.717566030644641
178,4.921526052925172
179,5.15356122193253
180,5.962584744678235
181,6.492310958300532
182,18.315992043811757
183,19.202837123293147
184,18.98916001088871
185,20.595301315019718
186,17.861241717734156
187,17.333238060845833
188,16.91420884561345
189,18.005511172203192
190,17.31164592786041
191,15.8340251682812
192,17.33009359958586
193,14.651075337196378
194,15.98202007075114
195,14.963790810304928
196,16.46830934486128
197,16.72458266857005
198,13.64165198726465
199,16.148635574633115
200,13.384029796197773
201,15.013917028751399
202,14.358579814452897
203,14.634939706984445
204,17.18779226485623
205,15.197150787261979
206,13.018869127365031
207,11.8465689239574
208,12.814965288101543
209,15.432875526274225
210,3.9158465542844048
211,5.441823726222597
212,5.40206632227836
213,4.943736887195633
214,4.0569401790022335
215,4.430929445822213
216,4.528936680605658
217,4.665668426917
218,4.771622391314711
219,4.355202161135722
220,2.5087121323623736
221,2.5974919012919875
222,2.1649084338621947
223,2.7375341205247645
224,7.751056951705039
225,8.027798251355692
226,9.409366505824348
227,10.666316314683527
228,10.060828400144782
229,8.96383448888124
230,10.847365968917583
231,9.737866003949732
232,9.401175452663455
233,11.033568437316779
234,11.776001420513637
235,11.237277391532905
236,12.703606058572875
237,12.833140791195023
238,10.857585491550745
239,11.939335486658107
240,13.649842820633559
241,16.46090014467305
242,16.069338388901947
243,14.284478973831982
244,14.312821930771406
245,11.882620148876468
246,12.532864552970988
247,15.274986231855982
248,16.12716280032575
249,15.759266582225207
250,13.164775429155299
251,12.778957411615512
252,17.74286085986546
253,18.50422013093045
254,20.368211441093436
255,20.675848000726393
256,20.05696520039298
257,21.115837862435402
258,18.32656742443634
259,19.203013786895184
260,21.039515891478032
261,20.89009731628364
262,22.714195419094033
263,20.492867124702528
264,21.620212262329414
265,18.647791528682102
266,23.372007661126737
267,23.272612701674525
268,28.524107413267743
269,26.8312441889898
270,25.250380468963456
271,25.367772489931184
272,22.996126196138725
273,25.085650739456554
274,22.650467807057822
275,30.598954249938643
276,24.069860411626234
277,25.379673807723282
278,26.98850669172182
279,23.4995073934924
280,13.295660960498147
281,14.655205641591978
282,15.4273785633722
283,15.236211677549552
284,14.093823219486591
285,15.572117193673936
286,15.355379261401477
287,15.106246280320825
288,14.074720906689526
289,16.846169129732306
290,15.669536654612699
291,14.730286608421936
292,15.311994823065055
293,13.941176400430347
294,34.61174908960378
295,39.439751922152524
296,41.932485421939404
297,37.18043028977275
298,32.81517169088001
299,35.83157634373654
300,40.897768679184225
301,34.221506373185456
302,38.42219346154121
303,40.35056114182149
304,34.93353891175846
305,30.317811441775202
306,35.47370363149563
307,41.29759237540332
308,5.536965449698271
309,4.616985524182391
310,5.064421543984145
311,7.454939199721324
312,6.098405652718149
313,6.25736619925965
314,7.142160596202943
315,7.433508653582554
316,6.240662868894304
317,6.25016730871151
318,7.756670425942136
319,5.758388050543038
320,10.150464122499567
321,9.112855523839908
322,8.461718335529952
323,8.51231455537986
324,6.56367329778382
325,9.111151833026046
326,8.484833037921012
327,9.29850592278773
328,9.860061069902102
329,8.997565546958626
330,7.322051644645017
331,6.466382006480867
332,7.926074607372979
333,7.182728610563326
334,9.500272464334213
335,8.31603668648844
336,336.22871804519895
337,332.8320964384652
338,330.7034244690328
339,320.4779838163877
340,313.58935247376024
341,314.99355180458485
342,314.333069675775
343,301.27686333139985
344,290.79389048921473
345,288.9561641833156
346,272.45418454871515
347,274.4067543037224
348,263.85951085483396
349,257.1524388357982
350,447.5225623463449
351,455.8027051244519
352,454.86782058089557
353,458.3423575652698
354,454.4847362815029
355,443.7057525291955
356,438.8887306962266
357,453.4127830547246
358,444.0244722649454
359,442.99895540260263
360,440.3322147721408
361,446.22744130886707
362,438.69600106760487
363,440.5662401442996
364,304.2032485601161
365,304.8438909096748
366,305.7701610210161
367,303.56801963538095
368,296.3320523675863
369,294.0936586438258
370,293.80729026022226
371,288.607391379207
372,283.50625268550505
373,281.6089812297107
374,265.4485564348821
375,272.7852650429442
376,271.1782831868146
377,270.3606816596999
378,330.52204129550995
379,342.404003689144
380,349.61552045421286
381,358.2088433618243
382,356.425427683973
383,368.7142979542999
384,373.3789264075135
385,371.76761089927953
386,384.28685754857173
387,377.41756073579216
388,383.4783154761621
389,383.74595131815596
390,384.3344320092524
391,382.564279045738
392,41.81283331580122
393,42.00717671692801
394,38.715824002417754
395,42.44562072362735
396,42.75259630467376
397,42.54194816374431
398,42.18866830463527
399,49.023752923805944
400,40.46736750098535
401,43.302375978136446
402,46.609973421985345
403,45.62095543438667
404,46.30726092313118
405,44.99237221657427
406,59.52462144642107
407,57.36146188520346
408,56.99774711615618
409,54.87530241167272
410,63.00005402020194
411,57.708627609247955
412,65.38121657875342
413,62.38439668524131
414,66.81492132054257
415,68.71749994714845
416,60.75917294887205
417,71.08799292213008
418,69.93990809662168
419,75.59577310543196
420,8.694244104989332
421,10.629208510518833
422,8.766290238000392
423,9.031696127065958
424,8.036874791800832
425,9.817400998443933
426,12.320191878272144
427,9.94316175916122
428,13.318131021256896
429,12.584476011316973
430,11.756598660237485
431,8.78171065242401
432,10.3094317146311
433,12.497874343584368
434,29.02926370077189
435,9.520118515673834
436,11.148821323453488
437,17.98417807423164
438,11.597587517423154
439,14.064661426300603
440,17.05864615989447
441,28.87967679560653
442,11.867172563301136
443,11.534521049740249
444,16.120642800455293
445,14.760927146432163
446,16.210873761797625
447,18.364893731692106
448,38.783998520461004
449,30.371535254228334
450,21.339576445625976
451,24.69268465921278
452,29.428540493920746
453,22.02163957676669
454,31.86999553293093
455,37.100916807967906
456,23.630008602634284
457,23.772371562883116
458,24.47068831380418
459,24.746189470235496
460,23.005393349107067
461,34.75633618008397
462,28.13130366511457
463,4.961735405136899
464,6.905299264998248
465,16.197365609844464
466,3.7682915039287614
467,16.323710316524256
468,6.422820851449691
469,24.564393157562826
470,5.260184671932712
471,4.6839378597964965
472,10.682298251743719
473,2.3565419215450576
474,13.414892110235106
475,7.582698373253771
476,9.617963166964074
477,8.879642842697818
478,10.905192529475782
479,9.831116658711615
480,9.541900519966392
481,10.013754264818349
482,11.070780158185025
483,10.452820674238726
484,9.469211975293288
485,12.82173363087201
486,13.592397131947015
487,11.877547211308942
488,13.900436662201892
489,14.329798420592267
490,18.924092054744214
491,22.339307823496217
492,24.91492540804884
493,28.76903522214623
494,22.623874577932703
495,17.55081123702947
496,17.49246119967235
497,18.16427671171459
498,19.072425478640866
499,21.910085952376473
500,23.53969446667938
501,19.74276576611883
502,16.180717097121782
503,16.11929681013152
504,36.994547685314
505,34.76166585100676
506,34.04706888410232
507,33.95315838249994
508,31.644390609685985
509,32.99159560511762
510,31.48509168606379
511,33.196294916685204
512,30.039526266972633
513,32.823869039798474
514,28.857704542178794
515,30.126727037625226
516,31.73392291061516
517,31.667634683779653
518,37.855993151157506
519,35.44209034544694
520,37.88943538285223
521,37.1770504969237
522,34.35087033929224
523,37.713846106378895
524,38.126969712780095
525,37.80463562440432
526,35.05806947563688
527,37.35383896717527
528,35.808077806132715
529,35.14505810805837
530,33.67261623185196
531,35.18392156376364
532,20.02943577120302
533,21.618086046346786
534,22.73911447595404
535,23.027191637619115
536,22.09183216436221
537,21.627700230074662
538,22.400774255745446
539,21.259649013064163
540,21.889601404012815
541,21.82424312018226
542,22.775322585322506
543,21.61249662982199
544,20.877043210449184
545,20.036904497073238
546,53.406749447158276
547,54.841815414428964
548,54.0423422077845
549,54.60108946538603
550,56.676745178010414
551,54.723548197831704
552,53.59102739120931
553,53.857198681066905
554,57.07338124592519
555,56.26963935523
556,55.359419464880375
