id,count
0,45.795463608150385
1,48.05440929842409
2,46.225936182117124
3,46.78481277446242
4,42.1707981107476
5,41.995733984907716
6,40.85468639527335
7,42.58601524117892
8,43.390725504387504
9,41.737315099197815
10,41.68173861601582
11,38.8094414626635
12,34.441975792949634
13,32.16678342857095
14,72.90331998936811
15,77.9253252208381
16,74.53892413054704
17,75.15682541871685
18,69.39105370086017
19,66.79538455352397
20,69.29864672414594
21,74.05297854673083
22,72.16354821751915
23,72.22885758726653
24,72.7542392184038
25,66.111460103707
26,58.05394520572801
27,62.39764804620539
28,90.71278331783503
29,93.80182358890927
30,87.93547830076014
31,82.80768765225332
32,85.0094943758156
33,81.733800919225
34,91.49126268611414
35,90.42194702268473
36,82.40247136964757
37,84.1802559919265
38,75.84378016844376
39,66.24822380601032
40,73.25309736341478
41,79.36851316199814
42,110.11562547623394
43,111.07760293138483
44,108.52160820557097
45,106.48155831122065
46,109.37975588047239
47,110.20911786528819
48,117.51583034696992
49,105.6188550122971
50,110.87513053848382
51,109.70023199372332
52,108.45441399718487
53,109.64555294101444
54,105.43002575315145
55,111.04085182404826
56,43.142277360496315
57,47.510582375854426
58,54.226714993438165
59,49.59985610333668
60,48.88557467290781
61,49.167782937026935
62,45.42100896344378
63,43.44327740434561
64,46.331904022254314
65,50.963355310127085
66,52.95404403795855
67,48.87130970650709
68,43.94386824622151
69,38.19343793049922
70,32.732432049156536
71,33.656754295723985
72,35.43056570023396
73,40.138953975700815
74,37.11171361901536
75,37.34211723828351
76,35.608339861651906
77,36.63209636370725
78,35.74999205099793
79,33.973266758985474
80,37.67069579728927
81,35.26962142028028
82,33.202047376578584
83,32.47193044838409
84,3.998337796847218
85,4.0623317617665435
86,4.3894479199818
87,6.15030975146213
88,5.459380885904187
89,4.188021552311057
90,4.549927023742912
91,5.067904072543426
92,4.303490589756595
93,5.719557538107364
94,5.453557098716429
95,5.712590439727513
96,5.835454518694478
97,6.341443588572356
98,5.04123007933543
99,4.72844562236501
100,3.626748755442617
101,4.721452238694268
102,3.693275373457147
103,3.443891888912221
104,4.926778082552422
105,4.237690684866045
106,3.084774056553495
107,4.355103477853424
108,4.102595881431922
109,5.240423450438929
110,5.913268920986884
111,4.547949012302073
112,4.915115215516974
113,3.240817511225211
114,4.881703860073619
115,3.977201804204532
116,2.8310991332457935
117,5.79787421464855
118,4.977880772292881
119,4.675275482010559
120,3.8925775278943533
121,3.5183297330640815
122,4.856028770704472
123,4.905338997814708
124,5.165422394909061
125,6.4847083482181365
126,3.6805042233933953
127,3.5477943822577913
128,4.323875102200787
129,5.08644324596259
130,3.738551876211419
131,5.079188890475132
132,4.147102708797705
133,2.990476569681388
134,3.9260816715852354
135,4.211968041981045
136,4.344592835487215
137,3.21274730251315
138,3.4444859717148915
139,5.1324731459194775
140,2.864785478639384
141,1.87750727283938
142,2.0601164806077725
143,2.1503044805522835
144,1.8877871268894324
145,1.5899639092310995
146,1.2982830912387866
147,1.790137396913438
148,2.343973626924027
149,2.109739180378905
150,3.514732358890184
151,2.572067050972324
152,3.7530277281886804
153,4.776416860277936
154,1.2512349591362901
155,0.9319049825029331
156,0.7048764926702537
157,0.8595057467062865
158,1.0973039228732913
159,1.107708701986654
160,0.5993555065893474
161,0.4187300580879128
162,0.4907735834047192
163,0.7899751952934887
164,1.5692052087659363
165,1.7430830197026723
166,2.2789373288552595
167,1.34964231094738
168,3.103996629040329
169,3.7463899851047895
170,3.68847622413368
171,2.648644853638332
172,2.91353692295545
173,3.647192372180731
174,3.489130533971191
175,3.7874622266185414
176,5.01645009358773
177,4.646017462165424
178,4.431356542855286
179,4.642470249214917
180,5.187362576225924
181,4.457766234498445
182,18.367685518568308
183,20.72470435087706
184,17.965254871595405
185,18.407132046682904
186,17.861863937323506
187,18.54622502765137
188,18.048303880854082
189,17.81677176950209
190,17.532374778391823
191,16.312932402282204
192,19.44085528338938
193,17.162536069608944
194,18.073022587929042
195,14.584865325231588
196,14.6399666047577
197,15.159221395936159
198,13.857520694245311
199,15.858611862911943
200,13.351716782180612
201,14.490117090371477
202,15.000432434567673
203,15.50672861487064
204,17.685653795571167
205,15.439094826323213
206,14.593040046450541
207,12.275132390410477
208,13.668550938050833
209,15.068756307375164
210,4.450203850918934
211,6.0222503919128325
212,5.381339371207115
213,4.771424204301909
214,4.424317635393733
215,4.3588019814153585
216,4.7436745525673425
217,4.87288843506888
218,4.799055959556676
219,3.955866322936175
220,2.69633502165414
221,2.365616801037465
222,2.536974154877827
223,2.5892051259024287
224,7.380899613433559
225,8.099015681242507
226,8.180829555685385
227,10.529065714125423
228,10.668390857867497
229,8.615123669571968
230,10.134946447804097
231,8.474252181517604
232,9.60014365981285
233,9.080676979812043
234,10.74106746477309
235,11.442125785953888
236,10.244769038559722
237,11.851470076159274
238,12.529554102432918
239,12.34030458052405
240,13.891152769422368
241,16.41380908382384
242,17.343392182078652
243,15.121488033551008
244,14.915242673603014
245,12.793124222315523
246,11.733701417457656
247,14.928949653586747
248,17.405850398626942
249,16.396295716384497
250,14.228130498738567
251,13.642294961931219
252,17.474663382495997
253,18.91736476150324
254,21.92067232335633
255,21.338116310590475
256,20.439601671389283
257,21.568730056015156
258,17.997579872160088
259,18.769219212920113
260,21.199073756892318
261,22.64417057191008
262,24.064760688291038
263,22.023105525958886
264,22.496475207435793
265,18.74182578212375
266,22.99473040008781
267,24.08123289927078
268,27.52817467325673
269,25.612552496981408
270,23.775242954942783
271,25.20443460957587
272,23.283652025151564
273,22.348154288375284
274,24.531942094728176
275,28.381522470718934
276,24.819727372073917
277,25.807427814922992
278,25.788033492995577
279,23.10499825485393
280,13.799618320014137
281,14.55695579856482
282,15.424004920635253
283,14.86557684085998
284,14.853008583188013
285,15.999307834008857
286,15.305457314833154
287,14.97358001431396
288,14.133781015852453
289,16.777561573729255
290,14.37528242454173
291,14.94313059112238
292,15.191250657241497
293,15.131484139347338
294,34.63305822046494
295,37.05281730252579
296,43.79987396437561
297,36.9097529096701
298,32.57644327905359
299,33.46078658502901
300,41.92895563995031
301,36.39521538785523
302,38.317254659295656
303,45.10490643743928
304,37.24393353043985
305,34.37129314822151
306,35.06235921497682
307,42.33496175212656
308,6.537819700634025
309,5.075861563426287
310,4.616795466197797
311,7.049285667131105
312,6.066438700980911
313,6.939315073409046
314,7.92017218877923
315,7.015219099738502
316,7.012727415410125
317,5.539683605405293
318,6.526073123042469
319,6.158194143899256
320,8.289662773618371
321,8.666731354638284
322,7.920686443268774
323,7.833564805148951
324,6.143912220283434
325,8.485038742194556
326,7.020845546837122
327,9.216844939449125
328,8.317676628013272
329,8.039304880720703
330,6.643174836481193
331,5.832145625822028
332,8.130923660498123
333,7.626137960476727
334,8.103928954728374
335,7.6313667645515935
336,342.06740817274385
337,332.69043667319187
338,332.31124746440537
339,323.16319561137095
340,316.41899423695446
341,322.2885333010317
342,312.55170525044184
343,301.8968445680483
344,298.9120257991682
345,294.00542119334614
346,285.286468577414
347,291.7279663909612
348,284.5716101693699
349,287.43158149287393
350,438.6766098935044
351,461.2560359618536
352,460.22535958701684
353,462.4779432700963
354,465.09750814307694
355,453.8037097773603
356,451.6415648842577
357,468.5021140638162
358,457.33043114831
359,461.06377500617486
360,463.30813205812615
361,468.766805888147
362,451.6732403273934
363,451.73809554415993
364,305.2539425154179
365,305.17705813936993
366,304.058438270645
367,302.75292692028563
368,291.01360323837093
369,291.52765000162003
370,294.65670142128766
371,289.1100189345473
372,285.3555732994526
373,278.1966789090013
374,278.47988222253207
375,272.5043731902968
376,263.4692060519566
377,274.19343205912594
378,330.03419945518885
379,337.9415132622489
380,348.66825085639056
381,357.2935690434581
382,365.8631174417984
383,367.77780989333667
384,369.59235395790165
385,369.16519120657983
386,382.7903003692368
387,384.6611323015138
388,378.0624890769061
389,387.0193923199858
390,394.4457879754402
391,390.18770462805713
392,43.131500337877995
393,41.626687599095206
394,39.99126365056185
395,41.799188101098565
396,38.835798730607095
397,42.41952310647455
398,44.90324944692678
399,47.3144908306713
400,41.572602198587944
401,41.09795913826124
402,42.482208176993545
403,39.36876561053498
404,41.27034986935482
405,41.89148976653719
406,62.976825001514065
407,61.655361423082766
408,61.93613258428129
409,55.3473654672037
410,61.818866638157225
411,61.15074638399367
412,63.58827280048045
413,59.67517906797257
414,61.33758845066505
415,63.044752048086465
416,54.087870725668594
417,68.93100993766822
418,64.23426560966942
419,66.99058065849204
420,9.519855201341942
421,13.988476545693622
422,9.045374623240262
423,9.55556339595757
424,7.376146493219078
425,8.865523137087704
426,12.481042971512707
427,12.294476165710428
428,12.415433479850448
429,9.107131048402138
430,12.250649717839732
431,9.26118368672469
432,9.265081940127477
433,14.480212327118936
434,25.45408795162592
435,12.495462750025002
436,11.277618903050175
437,12.783224099833784
438,10.535850871419232
439,14.906496292465919
440,18.5297030278071
441,29.807282919595544
442,9.762700420730384
443,11.414321992235767
444,14.841919090275539
445,10.356068031721819
446,10.978655544872865
447,18.00482800689377
448,35.757658917562814
449,26.034864916656982
450,20.626301104440223
451,29.060314980184454
452,27.430725700309004
453,24.40741565307429
454,31.201685412456538
455,32.07829248798169
456,24.509888193815055
457,25.83356119283163
458,28.405243557873707
459,22.154994099897525
460,26.26752917297786
461,31.903218984312137
462,36.18666151519017
463,6.491809016657611
464,4.5497220267371805
465,17.306697995986756
466,3.600516147548654
467,21.86908089192869
468,7.42322792377478
469,27.235203914666837
470,2.5736549132944333
471,3.99736077531469
472,13.316061581264668
473,3.0096544582905804
474,16.930180483117706
475,8.92101641086075
476,8.02736239513166
477,8.281475356793917
478,8.439677685584288
479,9.387283077984538
480,8.801099117613973
481,10.633239248034743
482,11.301098081099703
483,9.091897413007201
484,7.4643533145118015
485,10.40495173880349
486,12.872191305104248
487,11.355781329729167
488,16.88137953395734
489,13.771854968105675
490,21.807795992345646
491,18.883510258724947
492,22.922490543570333
493,31.806378595278545
494,25.68837746949244
495,18.29348868012507
496,21.42078694926022
497,17.421899624364777
498,16.456800307498455
499,19.685556016962558
500,28.84544870182825
501,20.08612382022051
502,17.70760053085717
503,16.952131811090936
504,38.13863137640189
505,33.672946321293544
506,34.558603391002315
507,35.72133877524027
508,31.44859246552489
509,35.25813762065316
510,31.019261412497556
511,36.68582308952442
512,30.678142934881443
513,30.598327641230966
514,33.761001814449976
515,30.32239500815375
516,33.222395180431086
517,30.982985521729237
518,36.50582526761287
519,35.258784663734446
520,35.374343151041316
521,38.75406648640936
522,34.11101502480801
523,37.52250295298382
524,35.38013050505606
525,37.649849213793296
526,33.22179761072154
527,35.066117137211435
528,38.43635218204285
529,36.33812257907284
530,36.14271216632732
531,35.192625595328806
532,19.70749714780141
533,20.96429034744284
534,21.659420666140896
535,21.204220847758084
536,21.502795222718184
537,20.107537185048756
538,22.75290055392216
539,19.652584697206652
540,21.767835495366306
541,20.002647135587164
542,20.87539915234146
543,21.881452110764286
544,19.311354635795098
545,20.748034076520106
546,51.11969691747892
547,54.39986062068951
548,51.85407471309692
549,52.38651392781556
550,53.56667944051527
551,53.983622969343486
552,50.541425500897475
553,53.69575033760045
554,52.448733245749686
555,52.30061587381081
556,51.64153393614245
557,52.99880435826489
558,47.077796423755345
559,48.668540324129864
560,7.32633174437292
561,7.526429650311837
562,9.161468926988821
563,8.565106508582968
564,8.27807409703136
565,9.170905903817804
566,9.174930536169526
567,9.48979195044772
568,9.35584550674223
569,9.011160722804584
570,9.49719439801358
571,8.699944994795622
572,10.670249425644254
573,12.682148710430885
574,22.325755779380117
575,23.446646059025543
576,24.04681920537746
577,21.789174404938393
578,22.783380057817034
579,22.80918717441653
580,24.24843002952663
581,23.755407266219
582,23.481444427802508
583,22.200956625472884
584,22.506054660531973
585,19.681757262526368
586,19.872545765706022
587,21.10264884084484
588,11.400550863000188
589,13.631197406398357
590,16.51110383280522
591,15.647304013256733
592,16.325441598304348
593,16.64562039209096
594,18.55239479507122
595,11.31381891982393
596,12.17034281414384
597,14.4098090876026
598,13.72766007892749
599,13.9443572008068
600,17.680161262376476
601,14.062777360818508
602,27.33423779699686
603,25.359685648199942
604,27.079589993191
605,23.315471558977357
606,24.96875040827202
607,28.20795949874328
608,19.795675547683608
609,29.23144048769749
610,23.326322233865824
611,25.77810023662826
612,23.095432592009143
613,23.361758804703722
614,25.130357715365577
615,18.48355511160963
616,31.01262668556488
617,35.83154054511456
618,35.8183209306157
619,37.25658736516694
620,36.18990849767114
621,28.94383477430787
622,29.144539719437848
623,27.18177992495223
624,32.99791374768171
625,34.24001693917863
626,34.30477205357561
627,29.126847377122356
628,26.22626856527944
629,28.5424140496319
630,45.209181300425094
631,57.564068594860046
632,53.42120537245156
633,53.64779273806093
634,53.74600392913251
635,47.320165832880306
636,53.90543113640403
637,46.65635287624675
638,50.69122887108247
639,52.10021921770666
640,53.684719007918005
641,54.17389358242564
642,42.146282954046015
643,50.25591571896475
644,12.883917970369694
645,13.103266417610671
646,8.44454072156338
647,12.068996704401245
648,12.406720110215348
649,15.020803988314974
650,13.480520410118206
651,14.553771772573823
652,13.048082415361705
653,9.805525890238648
654,10.830334447373176
655,12.411725977902762
656,12.314351572417202
657,11.307697792896207
658,26.627933728509706
659,36.752090648551615
660,18.506628692425185
661,15.911383609508212
662,27.403496634524902
663,26.71843477019484
664,29.048830536352064
665,31.511862028245325
666,39.55484789790549
667,20.732361135400737
668,21.86898822669533
669,29.819348261635778
670,30.739563230937712
671,31.068037131076505
672,110.54863149201168
673,112.30716633760802
674,111.89677034175652
675,110.18383345227478
676,106.18441483326265
677,106.9581512953587
678,103.14592676215159
679,102.36544266368362
680,103.32254829603079
681,106.5181974985878
682,102.94815752021103
683,102.2431272063363
684,99.79178527292999
685,98.51382547397313
686,140.6549064332708
687,146.91608458896886
688,142.85399780011943
689,143.7115957728749
690,140.32018990987444
691,139.79942701562183
692,140.0342516460341
693,147.00631010277974
694,148.20907866953326
695,142.04355234716348
696,142.12430867981735
697,136.8356635164887
698,135.5517214682193
699,139.80847420048937
700,128.14772700519444
701,132.18503866353925
702,125.2323949027728
703,125.85426171028648
704,127.40427134590284
705,127.97713358295059
706,133.67377435519782
707,131.67260883890935
708,134.96163720668565
709,123.82820184441925
710,120.96825313163181
711,119.220316905868
712,125.54695634903844
713,131.0186586067366
