id,count
0,46.86771386347797
1,44.10091903383221
2,44.081139332355875
3,44.12111453528621
4,43.14602826159022
5,41.91818472547051
6,40.95381068731015
7,43.3250766742086
8,41.898152408713315
9,42.31529098617889
10,41.751850774429855
11,41.437705368271494
12,40.53879506369481
13,36.8804926428835
14,70.29883567513798
15,72.33464886365759
16,73.48324922205376
17,72.45096169961715
18,70.68218021050295
19,70.59768848263535
20,72.36741313017666
21,71.29084754304358
22,72.42529979321478
23,72.694395624818
24,71.13369215031719
25,69.541074140381
26,68.13666642119517
27,70.3780509309839
28,95.70070813001522
29,92.53837032136792
30,89.58482316384934
31,87.70115052528875
32,88.01401094896868
33,91.46868516246656
34,89.33125631782247
35,89.55573772952238
36,88.49156746071137
37,88.00325221439023
38,83.7627151376916
39,83.1234736118808
40,85.70989839933972
41,80.50471172306395
42,114.20540729517336
43,114.24861518721937
44,111.79146274783159
45,113.70736077075051
46,114.5983454995872
47,114.17491500925155
48,114.79500563408934
49,117.6273885247806
50,117.58808037184524
51,114.64557482900995
52,116.37401956840101
53,116.4668182940456
54,115.1430745329634
55,115.35553407204543
56,50.64869808473338
57,50.9933380824053
58,53.0111207499744
59,54.00356997341774
60,52.89209977583421
61,51.44639643084272
62,48.083042749318764
63,48.075403786880145
64,47.86175741131545
65,51.3575493649815
66,53.005159330776614
67,52.62697420056054
68,51.328734597216126
69,46.28049234067784
70,36.84119492960256
71,36.877826743150585
72,36.9915556020518
73,37.649395150289244
74,37.59665139726707
75,37.590172809118805
76,36.65740210371626
77,36.231387489056964
78,35.64608095548151
79,36.44219380838943
80,37.05909383117784
81,36.86663848887056
82,36.550780991754024
83,34.87955270068875
84,3.781581779643607
85,4.405802075836896
86,4.835797087022445
87,4.2358302299308415
88,3.355706390056487
89,3.767015367356205
90,4.127761129177764
91,4.366478739270649
92,4.914839837310023
93,4.425546949008624
94,4.096555669616881
95,4.235693847796942
96,4.361727347103934
97,3.9651881298949183
98,5.793690521212013
99,5.7599189293402935
100,5.079842484361629
101,5.26254343026244
102,5.523452340837284
103,5.591237741597756
104,5.495051050323935
105,5.860025160965122
106,5.899344511626088
107,5.77124012658028
108,5.835507501686845
109,5.914326682541684
110,6.177065725767232
