id,count
0,45.071941857557846
1,46.564780730882205
2,42.960743024739074
3,43.67476092410066
4,41.662334825985006
5,40.99520589608186
6,37.68631382189421
7,42.840644563957255
8,39.7899147808431
9,40.840967465637696
10,41.49483099231607
11,39.997759491674046
12,34.15138959564969
13,31.566754486739942
14,71.09491567006393
15,77.89337982575023
16,74.0703214395909
17,73.29963943731121
18,65.5755788563367
19,63.67910383622986
20,71.53728066492477
21,74.3387968626012
22,68.5484740774574
23,66.1791784557169
24,69.06834219598348
25,65.57397046680414
26,58.87937584220835
27,62.31962627813241
28,91.3448278993288
29,94.02118777715378
30,87.77424709542609
31,87.48679820399191
32,85.16336394759918
33,82.73550404254631
34,89.72568038411663
35,89.44640015297176
36,85.19237136581249
37,84.83695297426816
38,76.12751667661482
39,70.24403994784628
40,74.03989538501013
41,77.74638111081633
42,113.92606460494068
43,117.01080480594185
44,105.96464901845405
45,106.07862442283128
46,113.30840088930555
47,112.4929742357584
48,114.60831554481547
49,103.29054223418663
50,112.33051248649215
51,112.11832052862637
52,110.80908261231978
53,110.37791261693577
54,115.67847274092354
55,120.4690305686739
56,43.34567953045191
57,49.98422414163778
58,54.30958623523717
59,49.6167384879495
60,49.40745557517976
61,48.09348433219334
62,48.497053935656034
63,45.44408437156453
64,44.416506977165454
65,47.43123016560503
66,50.559318599837255
67,53.205930070802594
68,49.56093940713192
69,39.005624540748904
70,34.68286176775039
71,34.45424642005215
72,34.65776815326559
73,39.13899549425476
74,35.49518382520659
75,36.99453658976506
76,32.93136597349752
77,35.47284438693698
78,32.035785210967674
79,33.33552050094776
80,35.23305263697234
81,34.38397459335179
82,31.583317509983136
83,30.133436833740195
84,4.354967749118511
85,5.011849137377924
86,4.72483062739808
87,5.635628300982247
88,5.499794208522161
89,3.6104038160999767
90,4.570123261435751
91,3.8526329339265946
92,4.479182646289079
93,4.558721909715521
94,4.95934784326189
95,6.300953192975456
96,4.97865120357727
97,5.897547134631188
98,4.87917840546027
99,5.18448038254191
100,4.334925291206353
101,4.809342420439787
102,3.863188224082334
103,2.934488936417823
104,5.399370775143103
105,3.833553963309303
106,2.5285182320376336
107,3.797829427993159
108,4.05883641578809
109,5.126375524774016
110,5.288635224211306
111,5.051845665004662
112,5.183622320455458
113,5.030477102967991
114,6.216813492583448
115,3.8034058010868588
116,3.241072559285917
117,5.150074902357765
118,5.3308071893046005
119,5.0438248470532265
120,3.0266415043629884
121,3.5541498435854084
122,5.429382849343507
