id,count
0,45.18404291108858
1,48.02231382503635
2,46.56961358820123
3,46.524130371390044
4,42.56905509042089
5,41.92134907209172
6,41.473301807913394
7,42.428934947245054
8,42.07196286732819
9,41.61513265572317
10,41.06914017910745
11,38.75707531517073
12,34.459321881311645
13,32.32554654501484
14,72.9688073161896
15,78.13853422526482
16,75.11901846076645
17,75.01064349865383
18,68.87327878913578
19,66.5842452094968
20,68.99758031610202
21,73.68148653713169
22,71.64997179436463
23,71.2040856765309
24,71.87064054628698
25,65.6304293324857
26,58.957868845248186
27,62.77733009111211
28,91.1286547737727
29,91.57098471714555
30,88.4038346179335
31,83.32076970058809
32,83.81666271186387
33,81.65274185629596
34,89.37858589239389
35,90.56852582413714
36,83.4520790960639
37,85.28712184063725
38,77.37455541745427
39,69.65498394268766
40,73.29903199294961
41,80.54476184308459
42,110.15040750710335
43,111.63633651345933
44,106.15030166431616
45,104.05696768674704
46,107.87466741255383
47,106.60157458534512
48,113.99144374959351
49,103.48184011287242
50,107.57963448281991
51,105.71694434652505
52,103.09471869861181
53,107.25998160112157
54,102.3568308520152
55,106.8564111727914
56,43.54304723073733
57,46.8294286772583
58,54.873365397584806
59,49.88770108241768
60,48.919842379974305
61,48.541388453305295
62,46.99714342557814
63,44.28945560143811
64,46.862437492673855
65,51.892530531961185
66,52.42847588331005
67,50.083405827719695
68,45.0028087348562
69,40.41711710504916
70,32.70257020966662
71,33.6586998263457
72,35.54220827892966
73,39.79049638522419
74,37.35498489655887
75,37.36504752793871
76,35.401697624130115
77,35.97503590825076
78,35.82007526909679
79,35.12941886175553
80,38.08045894452763
81,35.69150133870345
82,33.93298463178189
83,33.73894545987837
84,3.961043273874985
85,4.042405854949295
86,4.382723709140937
87,6.146592914357824
88,4.862836547784867
89,4.0000817423441415
90,4.563409368522108
91,4.867615505952756
92,4.334781260902506
93,5.5724706980241
94,5.225324465893262
95,5.199495912976138
96,5.501334246279592
97,5.693255789604505
98,4.962739195299999
99,4.8896945419511795
100,3.59766870494798
101,4.6282750811229185
102,3.5974584889470793
103,3.5360104421169067
104,5.041939584117124
105,4.273726833260232
106,2.892563911467368
107,4.007758609989787
108,3.890410948794632
109,5.209600182433842
110,5.158179955665436
111,4.432308007925598
112,4.842393694741096
113,3.1498171606761787
114,4.540095285641083
115,3.877149332343092
116,2.765555464782283
117,5.63800919988951
118,5.1391302129354735
119,4.5884767927896855
120,3.5799835856992805
121,3.1300126798182437
122,4.727889374768036
123,4.589807577859793
124,4.584077585986372
125,6.1968194085508
126,3.628346806583722
127,3.35681287585075
128,4.2757292814910155
129,5.127590882116529
130,3.865280327500727
131,5.020811276541875
132,4.199974182957771
133,3.006659799851047
134,3.790116813205203
135,4.075500712611788
136,4.377787153595475
137,3.2011762823112315
138,3.396889091822181
139,5.15715471571252
140,2.6696194936258464
141,1.902651208251148
142,2.0379583579518696
143,2.1403632743910883
144,1.9016814077693422
145,1.3643738787286526
146,1.1418817900396214
147,1.6769517559228913
148,2.174093542732318
149,1.813802498651309
150,3.0402410593343068
151,2.02552551017174
152,3.263190758904342
153,4.4341676030004376
154,1.259934727246958
155,0.9153068558156552
156,0.6791224168010195
157,0.8562657261384207
158,1.0605731977682913
159,0.9694046359651698
160,0.49858769976697337
161,0.38697900831149823
162,0.45647693051126526
163,0.7244951167943379
164,1.4428910338621883
165,1.692202088082449
166,1.99737993760637
167,1.1530062700583068
168,3.030034980296586
169,3.7831014112485386
170,3.769086575456033
171,2.6662584060957752
172,3.1974364348963737
173,4.093910259870277
174,3.723227771487355
175,3.9801872510690712
176,5.257202732457104
177,4.94223040431952
178,4.804272527263853
179,4.919026864023261
180,5.15816321282302
181,4.556925227330192
182,18.229020395967524
183,20.209431875479908
184,17.9928270957067
185,18.47314912089555
186,18.15474689910978
187,18.69976456824971
188,18.25129278402649
189,18.137158960751286
190,17.703052145637834
191,16.728857647695072
192,19.074803719025418
193,17.218569157763255
194,17.808870170760542
195,14.64195446069433
196,14.797475460070016
197,15.419493234704941
198,13.632004762745524
199,16.106657085234552
200,13.756221565479933
201,14.4210597141672
202,14.988954591432782
203,15.326368968238212
204,17.521278860133336
205,14.995466204836017
206,14.329513268044847
207,12.385294503707314
208,13.450697955006254
209,14.797995639756776
210,4.265125677631248
211,5.984388810988131
212,5.33031147673006
213,4.787427019636901
214,4.507102811207179
215,4.151472751208438
216,4.780773486009924
217,4.915766052252512
218,4.8696596350360455
219,3.969710609108257
220,2.7570813849163276
221,2.6622370454617554
222,2.866799860228658
223,2.755319331215147
224,7.494011591143067
225,8.2236273831253
226,8.148487804413959
227,10.658817301555304
228,10.79867446885684
229,8.646821613753247
230,10.239506499281733
231,8.659717600323715
232,9.819317573449938
233,9.405806984944077
234,10.763556528574682
235,11.518763462287197
236,11.001097783846413
237,11.620586207973249
238,12.479777512264109
239,12.616612827324001
240,14.042872340499677
241,16.352170275537524
242,16.99279240858405
243,15.098929686165127
244,14.553375747223779
245,12.304776400640002
246,11.696297097830389
247,14.989595787189298
248,17.2478715971636
249,16.274265841197504
250,14.03815643352066
