id,count
0,44.35141906996398
1,46.15406899483527
2,42.638220612437095
3,44.218758038320445
4,41.20511739154064
5,40.90395937733609
6,39.56034024351474
7,42.14130933022685
8,41.203399520048194
9,40.478884020323136
10,41.94890877285626
11,38.31343813553318
12,33.36267573279281
13,31.322017416259076
14,71.67858242104626
15,77.62409807842589
16,76.15586985891889
17,74.12912960958884
18,66.14536624112797
19,63.49333116131125
20,69.77501182861147
21,72.38022589446055
22,69.35987088721778
23,66.79067723384192
24,70.37736580442764
25,65.30360973946483
26,56.720371158502125
27,64.42290066964404
28,90.6337026062078
29,92.29134731946118
30,83.99390781207919
31,84.89160565013961
32,83.71528338133962
33,84.99612646722967
34,89.5618132111052
35,87.78409690067996
36,84.80746051190721
37,84.02787614774067
38,74.95740330285452
39,69.28818586453434
40,71.95414730945069
41,78.4605166278352
42,113.69911643290509
43,115.0487430649314
44,103.08653114496781
45,109.42190104397007
46,110.48247790329526
47,111.38987835197963
48,113.3787321170519
49,100.35291892091723
50,111.18900735029615
51,107.92625053719274
52,107.03336154200386
53,104.25355745120513
54,112.12003199524707
55,111.29126847486137
56,42.88295915379309
57,47.816909218672166
58,54.22504181995723
59,47.13387221787468
60,49.25171513267579
61,49.23458687306352
62,46.93226041696163
63,45.02710303335477
64,44.52804103474198
65,48.86949054993214
66,50.387204449833604
67,52.59091678133173
68,47.996045571817376
69,38.933088547615895
70,33.87061804384008
71,33.0086788082772
72,33.97384079565564
73,38.15730659947667
74,35.46700934267867
75,36.87585666195532
76,33.96777318413093
77,36.59414324015607
78,32.86869418104217
79,33.555649107884996
80,37.74908933467179
81,35.38817771710114
82,32.25935247723608
83,31.11193592797315
84,4.202772449292325
85,4.847122206887477
86,4.775651589969386
87,5.532571940064814
88,5.75745911880159
89,4.122554699936474
90,5.14894429512196
91,4.264188646801356
92,4.249141847038754
93,4.6282043650270435
94,4.555060107225602
95,6.199042993677365
96,5.297058550304518
97,6.229549315205367
98,4.9516277696627675
99,4.823943790050718
100,3.8131543977482005
101,4.615318020226055
102,4.465190083612276
103,3.2374153396815033
104,4.9901410961707455
105,3.6267159697201086
106,2.366306413906178
107,3.5526067244875206
108,3.6838515600545367
109,4.894956158460592
110,4.291652758709969
111,4.445889452027405
112,5.3758559974291655
113,4.926718024685932
114,6.288527947064358
115,3.700875649526958
116,3.020469473837798
117,5.627432754117965
118,4.924044099206309
119,4.6375459507587715
120,3.3559110534574783
121,3.801815663033335
122,5.035406245886732
123,4.501729420187245
124,4.141139613751732
125,5.678240936313553
126,3.555733488974731
127,3.5164913252917245
128,3.4816384538421232
129,4.349429418954098
130,3.912660501800848
131,4.900804948318882
132,3.9739163910968993
133,3.0394222589382673
134,3.5978914536308206
135,4.288164662351541
136,4.921764928353044
137,3.5187783990598627
138,3.424716348255844
139,5.175295204620861
140,3.1142691316505897
141,1.9970857729103555
142,1.9696929832936587
143,2.1220637675072127
144,1.625269568511123
145,1.1453508282406855
146,1.0548271836170526
147,1.4967381832355493
148,2.4252030416199792
149,2.006284189018428
150,3.927857595043923
151,2.013959219368785
152,3.49491370231077
153,4.298259318781584
154,1.203107047043759
155,1.0117288894922014
156,1.3570735377233196
157,1.0295239489509669
158,1.1075596342749336
159,1.2931327978199172
160,0.9453707296778158
161,0.7572617162480836
162,0.5860009306908966
163,0.9172705572914294
164,1.3143204171426823
165,1.636279937434109
166,2.147492070125254
167,1.8579091154404863
168,3.106339571296421
169,3.4184858135814853
170,3.491242276072037
171,2.7993281450784706
172,3.313915193778499
173,3.8466137838992687
174,4.367562079772031
175,4.392591973453871
176,4.9102368664475335
177,4.936863781562316
178,5.4465535141814
179,5.020668468672056
180,4.86639373177227
181,6.034994189868492
182,18.50895439613584
183,19.29770585498644
184,18.264609937988006
185,19.077697146967807
186,18.152462933102413
187,17.698571865718222
188,17.36321730805515
189,18.25561974339115
190,17.150000473767264
191,15.80789571004563
192,17.493630977295407
193,17.327503345771937
194,17.181872379142234
195,14.689435680153185
196,15.409559592766938
197,15.96309192503597
198,13.751583125988004
199,15.376687826155758
200,12.097643290277263
201,14.560330301691563
202,14.625972931164455
203,16.183851417053663
204,17.16012750244942
205,15.726260119150101
206,14.062807995829566
207,12.049536297556077
208,13.2065997144697
209,14.680382312168488
210,4.232973252611818
211,5.382864028514382
212,5.209845999009554
213,4.361602514586279
214,4.4603959946169205
215,4.276076426636436
216,4.328236438688755
217,4.964583068564989
218,4.72074887126262
219,3.5582326103739312
220,2.9173859540306517
221,2.6621830947417724
222,2.5447065050105553
223,2.47911451878636
224,7.81698440231242
225,8.610475375974339
226,8.748126796646952
227,10.828424184544133
228,10.676450921701527
229,8.632624091946715
230,10.792072414937689
231,9.474136796070372
232,10.410466274274455
233,9.52296377147425
234,11.671922366348324
235,12.495942791391034
236,12.34316863116969
237,12.59827687790963
238,12.5402914699342
239,12.443203017742274
240,13.967245382421543
241,16.155363640618766
242,17.09225535313168
243,14.689759963686546
244,15.647463445470072
245,13.095162085608408
246,12.1786887203519
247,15.417177953866288
248,16.723471482502042
249,16.488361650439064
250,14.863805543161892
251,14.173117842908255
252,17.304516718803246
253,18.703739433984666
254,20.15792630105244
255,22.017262016305565
256,20.426364602442366
257,21.584244578106816
258,18.121483935262937
259,18.65451054818769
260,20.87685906802161
261,21.60942397625968
262,25.199181797095047
263,22.132431884655727
264,22.305640698753276
265,17.99383931444068
266,23.95098112071112
267,24.715578975548084
268,28.18752808300906
269,25.870073823917977
270,24.197056292103916
271,25.961590639125387
272,23.809313838323803
273,23.765000356952196
274,23.95393138623509
275,30.2713223011446
276,24.673372757119573
277,24.65056758144764
278,26.576579043959047
279,24.064474650537143
280,13.338128884019984
281,14.171631675972106
282,16.355408905497523
283,15.07132094291022
284,14.388994332964623
285,16.504260742037584
286,15.049691836979703
287,14.697719560273377
288,13.588092001017015
289,16.735601971082442
290,13.527794560422098
291,15.396683708412006
292,14.770327002852875
293,14.263082853405283
294,35.002480478950794
295,38.40270087583121
296,45.03691614517852
297,37.66214032578093
298,31.57623795226008
299,33.66302354690044
300,40.92915517580055
301,36.88723637757312
302,37.763060586650184
303,43.57557718711355
304,36.16762643310351
305,32.66867103592856
306,35.082377785021144
307,40.08974346166191
308,6.143349724554467
309,4.586680777105628
310,4.615506119477219
311,6.2424644876427715
312,6.458587986967275
313,6.6295825554292325
314,8.160364020602943
315,6.473145012626334
316,7.437191766985167
317,6.177516942414654
318,6.868737036477282
319,6.4651611698671285
320,7.771799371550219
321,8.476787849923893
322,7.705415781442717
323,8.386745447655487
324,5.7655074361364145
325,9.911785229482327
326,8.869905747346186
327,8.589651331528843
328,8.2081460028715
329,7.494145720824481
330,6.373289137880275
331,6.760886704828687
332,7.932893514691002
333,7.636433596131033
334,8.307680165941763
335,8.020331801446005
336,342.23368693970826
337,333.08036216890343
338,328.4006097824531
339,327.8525269885362
340,317.8895800897046
341,312.3374046335288
342,318.9854700705873
343,300.39402659136016
344,289.5002599020061
345,280.262312303534
346,283.0026991173367
347,274.2832686224591
348,259.01029229070406
349,263.50234556109626
350,443.39186583512287
351,461.1534246436719
352,457.52163909211964
353,459.1418678332982
354,466.336419148344
355,458.482830086043
356,444.4472876158586
357,458.45057851852823
358,448.89861450580946
359,454.0144231168441
360,449.24151002439214
361,444.1613496845913
362,443.66911261663677
363,438.207973438096
364,302.75949723568465
365,303.1145512837943
366,304.0525779795289
367,299.37370294497794
368,285.21418746495567
369,286.0624699912437
370,288.30540069881283
371,282.14310262322687
372,273.99695751424383
373,266.07513365478434
374,258.66556432389183
375,263.5258910622271
376,252.0555659792272
377,259.6449304958417
378,330.42423371576086
379,341.02332910986064
380,353.41912723356455
381,353.82126635289285
382,366.63983092719957
383,369.56150982681714
384,374.61608663940353
385,378.72089482981437
386,379.48783004306375
387,389.08153556010905
388,377.06525132524064
389,381.7410958506531
390,384.417742876003
391,390.4153945796109
392,43.723675437481035
393,40.21209171359685
394,38.78657403831659
395,41.92227719303779
396,39.20038573632151
397,43.40004745343216
398,45.20280398742654
399,46.013007886593414
400,41.44980349494597
401,40.626057615669055
402,41.98687003818849
403,40.0468378902482
404,41.694136437208314
405,40.72439117485108
406,63.3818114393498
407,60.978109584912296
408,62.808287808112524
409,54.85548195143062
410,63.686422187152345
411,62.56173203132875
412,65.209801575662
413,61.49526680990556
414,63.50895776008132
415,66.9944523790653
416,58.797963870053366
417,72.07686857736246
418,69.78594178179378
419,73.97447131966244
420,10.55230376721348
421,13.536425191524323
422,8.647250731823759
423,10.50787906297833
424,9.226305605932204
425,11.006679405064828
426,11.651587765672671
427,12.24220204897395
428,13.743134684602623
429,11.729646401007248
430,12.826679966553286
431,10.70674889307367
432,10.526527672815927
433,14.195576127761695
434,27.380747371838186
435,12.64013183687409
436,11.000856272846043
437,13.85971213714148
438,10.196046905638843
439,12.709005402707197
440,16.40935581210585
441,27.4442304438166
442,10.379578938297183
443,11.746147398591727
444,15.839062102948635
445,11.463204031440029
446,12.003751212345065
447,17.865820267420787
448,34.22074136381492
449,29.42452379775977
450,20.899374216023418
451,27.346183054871307
452,25.89700594687571
453,24.616367187229272
454,31.730673432977945
455,33.4327029609422
456,25.543670763723497
457,25.61121659779323
458,27.242291514623968
459,19.872202673174566
460,20.912804857518623
461,29.959794005714382
462,28.76818947765746
463,6.823154940297558
464,5.660768736879112
465,17.620911487185598
466,3.9836226645206296
467,18.89143047676505
468,7.570197130266621
469,23.550217806646835
470,3.2990402019089586
471,4.628770081514285
472,12.982888766655416
473,3.1892579642885925
474,15.329635870100194
475,9.94297925414725
476,9.339356705833742
477,9.147273315994982
478,10.179329902052437
479,9.48362955703024
480,9.312761063596602
481,10.325300573411589
482,11.095551409536945
483,10.81379810602253
484,8.458438034964102
485,11.515420666545326
486,12.51192600212695
487,12.102897775991366
488,16.571548618418507
489,14.978032110747336
490,22.290925368975834
491,19.329490771499643
492,23.010918733770904
493,31.406949300146835
494,27.08971830718922
495,17.99176272316425
496,21.901423332139082
497,19.75596547171257
498,16.41282512523018
499,21.2722135253863
500,27.158681831740587
501,19.795974197459685
502,15.066024770275334
503,17.24740870054949
504,38.15918594038682
505,33.683694691366114
506,34.398137441623014
507,35.60291633115793
508,29.953593176834346
509,34.25833808529153
510,31.484302669810827
511,36.264853109014844
512,31.721798029613062
513,31.40070544465178
514,31.946767859912665
515,30.029667778646207
516,31.39508968240861
517,30.502818768032228
518,36.905151842630715
519,34.94359339211397
520,33.4409729832268
521,36.381045729402814
522,34.27573128644756
523,37.69124078903802
524,35.17260951345865
525,37.87616227735601
526,34.440139644585116
527,36.11801668183911
528,36.713034425155506
529,35.765359650994256
530,35.1892076544472
531,35.497401439026696
532,19.388208727387244
533,20.970970177111393
534,21.212779756368214
535,22.104247868779474
536,21.686644182131076
537,20.375592759465306
538,21.43537017506461
539,19.46813672268859
540,21.188505470044237
541,19.211981144732853
542,19.42702107714437
543,21.004076620418708
544,19.42902980110633
545,19.85553757484801
546,51.85932295991685
547,56.33179007647328
548,53.929638775651746
549,54.522174163623525
550,54.87960682180664
551,53.69349692750251
552,52.70633261900083
553,52.13301237974773
554,54.03771341419085
555,56.838795002248176
556,51.719730504270494
557,53.58420907658317
558,47.448249468224745
559,49.91750017875537
560,7.476510894319309
561,7.093942901387353
562,8.522982216492265
563,8.433066958089526
564,7.803173531964309
565,9.213560164843638
566,8.5720661912084
567,9.753987196915956
568,8.948658889622498
569,8.774580844927645
570,9.369582729266686
571,9.357902475523252
572,10.021851987118515
573,11.953682917195879
574,22.12799062292072
575,23.92820407218576
576,24.871472739804847
577,22.973082155494048
578,23.529842073976354
579,23.04887179501295
580,23.270003809667255
581,23.348542193712674
582,23.343318276445984
583,22.361038154794656
584,21.918632998075793
585,20.50798317225513
586,20.005325336447978
587,21.408092165906787
588,11.886965367017048
589,13.843060995870047
590,14.690011146320881
591,15.804302841437451
592,16.342463501719728
593,16.222025390985113
594,18.05443877879849
595,10.589801662353501
596,12.51822959038198
597,13.835134062335083
598,13.650233589288842
599,14.529444930586342
600,15.757093602805067
601,14.034560862846407
602,27.920033858856666
603,25.891017191813965
604,27.837573334798535
605,22.84282328681403
606,23.804239228838156
607,29.948753591565435
608,21.21035269024568
609,28.16036027316578
610,23.26732495038187
611,25.149083715031324
612,22.01975970286808
613,22.638160200865748
614,25.093259762782395
615,18.070173405049722
616,31.624466851469904
617,36.416346754686536
618,36.782410652708506
619,38.4080095036702
620,35.780293001186315
621,30.310621509194352
622,30.015092227838558
623,27.68978976951752
624,33.01512133478457
625,33.26319900453817
626,34.358926547675026
627,30.779080572791244
628,28.190996803642463
629,26.623539760939806
630,45.36093845160665
631,56.75224286057907
632,55.17810062155819
633,53.8809847767637
634,52.829517305053095
635,47.856331402561246
636,53.87701492613985
637,46.25217288176019
638,49.995720125043235
639,53.03099390901383
640,53.566175785850234
641,51.9265003789145
642,42.37685400843475
643,53.580151657885246
644,12.999262304836641
645,14.23097894591192
646,8.38252913027199
