id,count
0,45.4690742610292
1,47.588458395529315
2,46.44096191511001
3,47.396976656651695
4,41.99267626129383
5,40.509485041252844
6,38.71781485492689
7,42.57221766050653
8,42.55240079629799
9,40.776990227584776
10,40.42924895930555
11,38.327364004599964
12,33.73255132831371
13,31.887928715904533
14,72.68839170163024
15,77.95927403600639
16,74.14054530577849
17,76.54944234900678
18,70.42773524428289
19,67.04291930389914
20,69.64777232945553
21,74.6546970825778
22,75.21254964571156
23,71.67091554141729
24,73.43151379241503
25,67.53407689920397
26,61.26799107584558
27,62.84204507742568
28,91.56806347206768
29,90.49523503047715
30,87.40370240746877
31,80.61505271723003
32,85.82849690123089
33,78.90258676613004
34,87.45793496320334
35,87.9824003801076
36,84.08279624963029
37,83.48893612161045
38,76.34419315487159
39,66.99294159974924
40,75.55303632243238
41,78.35789931386422
42,110.90313053417343
43,112.04935933809017
44,106.23028191677048
45,102.88666842746714
46,107.78627251830979
47,108.35158202446314
48,113.77152454815163
49,105.76432785463149
50,112.39465058070698
51,109.16076561943696
52,111.7239304215729
53,110.61306079584116
54,108.89897305835859
55,111.32481155419443
56,43.550473973852334
57,45.1153456525668
58,54.38921610200008
59,50.10701241664046
60,48.787931598930946
61,48.0072230929897
62,46.062150038908015
63,45.462464325512244
64,47.32936945808484
65,51.61228287050165
66,51.95170502917812
67,49.16731669560937
68,44.329006282253786
69,39.34626407760255
70,33.047000812242786
71,32.60778204515136
72,34.98041299029516
73,38.99908054333344
74,36.835994174963744
75,36.246156753347925
76,35.44510462527547
77,35.54682208754062
78,35.148671828264554
79,33.29568200379855
80,37.602957573239856
81,35.62750742547858
82,33.62582022246432
83,32.50020191800809
84,4.055924936816107
85,4.08151083630848
86,4.373299425701461
87,6.056605814500038
88,4.8727137726324825
89,3.672370543573077
90,4.368618744563297
91,4.9422070860907334
92,4.358714785574687
93,5.47730231177281
94,5.342399576050701
95,5.069977485712743
96,5.549137955102695
97,6.138016343463489
98,4.5877247618377845
99,4.7166405995582386
100,3.4085437553062006
101,4.344819233108302
102,3.591861452665977
103,3.33442511896375
104,5.0204122953251975
105,4.492720809276735
106,3.1852216228628
107,4.142775807946468
108,4.194563338748484
109,5.280885440034464
110,4.934632631754931
111,3.841785769906555
112,4.911805860284395
113,3.11091445191866
114,4.7185043394677795
115,3.532706944520002
116,2.867959433802887
117,4.911211897898766
118,3.9899869229846776
119,4.5481815063559825
120,3.6927035635633527
121,3.282830157891654
122,5.0017521682591575
123,4.633243810732071
124,4.370002858678804
125,6.906444744611108
126,3.787225970761947
127,3.391499400330333
128,4.004748928180889
129,4.635649511431252
130,3.2701031358284647
131,4.877318517805772
132,3.943875098775398
133,2.854918601915307
134,3.564093035962855
135,4.033598067770152
136,4.035889589229269
137,3.0354668198161656
138,3.2043529608537678
139,4.45936087324995
140,2.6078608475498317
141,1.6438768166331705
142,1.7987874347251682
143,1.6726944311824576
144,1.6606034752522265
145,1.0474809483460812
146,0.9080237850207679
147,1.4283408725428153
148,1.958929300566195
149,1.6877108319029699
150,2.6131044639076957
151,1.871456963066099
152,2.5647923670734367
153,3.430851633178426
154,1.1642497982435154
155,0.8189628190427148
156,0.674029892846781
157,0.6218316795384793
158,1.0210739275531553
159,0.9159910393461378
160,0.429287721909948
161,0.3455468833384668
162,0.335358227272271
163,0.7218483400458238
164,1.3722577613844327
165,1.5532495362168348
166,1.773317784969627
167,0.9248616980707421
168,2.980787287815474
169,3.5990610224396917
170,3.6020663033489932
171,2.548656901006586
172,2.992875068500623
173,3.3952514179267372
174,3.252691338317229
175,3.875473893741671
176,4.85894553673479
177,4.580847016759642
178,4.396826810313938
179,4.348389313702968
180,4.4746376397235625
181,3.9028218179134955
182,18.212740150025976
183,20.17449447735602
184,18.646000866650848
185,18.60048831155296
186,18.227222688783158
187,19.158334855618573
188,19.317654656544118
189,18.356288462359185
190,18.167505731872843
191,16.85760469914074
192,19.81439266613129
193,18.482214790528182
194,18.72331628568227
195,14.859879458620155
196,14.882344861709381
197,15.315890305692243
198,13.981489079894617
199,15.694778471488124
200,13.333860776399364
201,14.044425171139235
202,14.93375455959675
203,15.714591761144634
204,17.856624349373927
205,15.388268444256276
206,15.040002132651642
207,12.270553941827137
208,13.486371570704254
209,14.90009077799433
210,4.4254471027090885
211,5.734169436156822
212,5.271225199068345
213,4.245641881009464
214,4.042330359387331
215,3.844297192026742
216,4.215196236844134
217,5.106964827334721
218,4.909065237415463
219,3.958856778734915
220,2.7249921209583716
221,2.6894322720464015
222,2.7793209593399846
223,2.6982098578376545
224,7.659928396533909
225,7.933441448042748
226,8.539701357849543
227,9.615256296302283
228,10.900508064929927
229,8.31204733984462
230,10.310912402509786
231,8.612754617965638
232,9.773981238251398
233,8.767492980092586
234,11.159404785895878
235,11.650283720648615
236,10.776935123734187
237,12.168568267078202
238,12.73234219209704
239,12.6791462902231
240,13.9266213759736
241,15.225506227825425
242,16.97854515170799
243,15.359990662719543
244,15.144243679881823
245,13.206919150832379
246,11.18548348324614
247,14.423824873320708
248,17.539285577796736
249,16.131751634766623
250,14.520418296511297
251,14.094467398418274
252,17.600248583374267
253,19.123796399430375
254,21.819804500531454
255,21.21901457657053
256,20.372325120791192
257,22.163164474079437
258,18.286404061780445
259,18.79201856429686
260,21.251972674829585
261,22.587132525907204
262,24.568901919360123
263,22.06397312205938
264,22.050472095473502
265,18.92525468213691
266,23.25926399842116
267,23.08690302758562
268,27.05026636837474
269,25.865787937889383
270,24.153024655505163
271,24.48642373351175
272,23.10028643915396
273,22.233715938880298
274,24.165905131455467
275,28.43216312325822
276,25.235881889070754
277,25.851513508411895
278,24.848410086622152
279,22.42978015414098
280,13.78147940024873
281,14.770082764468686
282,15.690920364818389
283,13.859257856473455
284,14.784061749985701
285,15.681503703332584
286,14.668306896338352
287,15.447088813476142
288,14.199363092773593
289,16.324412535351666
290,14.070429224531805
291,14.57416171470605
292,14.598733479271772
293,14.341180900322357
294,34.874563812796275
295,36.77604225149039
296,42.557417785048685
297,36.12909254369971
298,32.02619352919219
299,32.23916115462136
300,40.23441270605305
301,34.989634091395374
302,36.48629527429767
303,45.18407114162683
304,37.216773517240846
305,32.694073013175775
306,33.86985658425913
307,42.454267338052254
308,6.036877077855833
309,4.967470809894066
310,4.488843313491358
311,5.934884338314387
312,5.81540551206787
313,6.317994767443835
314,7.165155623578493
315,6.991880451683777
316,6.87536413885981
317,5.183222377509719
318,5.6237800787129775
319,5.579455091075031
320,7.494448428756081
321,7.8010893866935795
322,7.378263756965114
323,7.659780229937916
324,5.742557191859642
325,7.747357265074102
326,7.092550331672748
327,8.654589597504588
328,8.031670378117209
329,8.086143692890277
330,6.57968430849505
331,5.746056455881336
332,7.886162278800277
333,7.252935678971582
334,7.622819857519314
335,7.17486228580242
336,341.5798659400366
337,331.1341156838124
338,329.5094369944097
339,316.3768572257869
340,314.1328732670555
341,305.180712765928
342,299.05168830311413
343,293.29249917392457
344,287.50186518944906
345,287.14244671352475
346,279.0726740630489
347,286.5169987736972
348,282.133002141116
349,273.33782896917955
350,436.6172676092685
351,455.62460210877856
352,458.37719547106565
353,461.16424807234375
354,456.3214059337173
355,452.95708467270026
356,446.62191651394596
357,458.6617277836348
358,448.9158375010088
359,445.770063836722
360,442.4780354641206
361,450.8065065920139
362,433.4291491770122
363,429.8299870690002
364,304.04996329173366
365,302.4661738000086
366,302.26639448445906
367,295.6566533121374
368,285.4569962307935
369,280.72387627560494
370,281.2425403190075
371,281.79178997310186
372,275.07201236105107
373,277.23465318406454
374,275.70680520464515
375,273.6205300149525
376,268.38990658227283
377,267.93791534007664
378,328.2730813053597
379,335.5811744094822
380,348.18241781622896
381,351.84396682434397
382,360.8097103635905
383,371.9784868758427
384,365.8016791975597
385,372.0909645391837
386,387.7491805086037
387,390.605015647552
388,390.0813732481128
389,396.40821494808876
390,403.8484427363708
391,402.17720301135523
392,42.56369893225275
393,40.02364745225168
394,39.32750945558722
395,41.5197963211585
396,38.92643488697968
397,41.13032633071737
398,43.90381672070271
399,47.0530381216645
400,40.21555814316389
401,39.91682651321421
402,41.458452429917735
403,37.75844147219918
404,40.34293601240952
405,39.57990012758926
406,62.98792008942305
407,60.57920735499607
408,61.08782088743798
409,54.677821807465236
410,60.91293489044684
411,61.649461742747974
412,63.80852680433566
413,58.92909356750021
414,60.92610320617922
415,62.98628501981906
416,54.57132197970933
417,70.47228510480285
418,64.59349891942985
419,67.94122339249458
420,9.138794541917173
421,13.468229080470342
422,8.993233840401185
423,8.655302230696215
424,7.0189414127280605
425,7.735907954861062
426,12.038693946723864
427,12.378319722667118
428,12.901597700459558
429,8.417433043931965
430,11.819207034480456
431,8.455360717153363
432,8.514721049293508
433,13.632860257334206
434,25.711403378074507
435,11.857721946478323
436,11.358455092770527
437,12.66002256017319
438,10.366796896613156
439,14.113110001392936
440,18.152989856318342
441,29.12141307360571
442,9.39202800980804
443,10.884398986173395
444,14.588546050611475
445,10.330148971698232
446,10.466925473398591
447,16.604284262906003
448,35.34368182339513
449,26.091010019501173
450,20.701492633048023
451,29.874073564772704
452,26.093825056628372
453,23.375464534666044
454,29.229191269906377
455,30.77082715846111
456,23.78807132055586
457,25.376177719730187
458,27.382061971494874
459,22.02176571813918
460,24.834611947342143
461,29.53316896448258
462,35.47934741943488
463,6.539328916043628
464,4.686367404804321
465,15.536127776481445
466,3.39782027513232
467,20.390256766949975
468,7.794557745792651
469,28.384360565972532
470,2.9279646542230897
471,4.04606401322222
472,13.773561225692566
473,3.246808544254423
474,17.715452148497626
475,8.304611735024341
476,7.96645493973443
477,7.897503081737077
478,8.517744265598932
479,7.936219978858523
480,7.92421585080911
481,9.903896110009214
482,10.487423586878977
483,8.979434249868525
484,7.613796552682111
485,10.42913509136012
486,12.673121815221775
487,11.30251177509517
488,15.938610700705505
489,12.618631158620014
490,21.58052212208871
491,17.814469599519473
492,22.29432892705822
493,30.34964746796835
494,24.064250102540285
495,17.215651040609657
496,20.59547477974585
497,16.6481728094954
498,15.404549240580847
499,19.541741719159344
500,27.6348417074117
501,20.03270931321172
502,16.450346204948286
503,15.841594867774273
504,38.2145064920441
505,34.12142336510307
506,34.40171546041434
507,35.18553122273318
508,30.94193178411248
509,34.60320989948282
510,30.10026443884733
511,36.78048141151687
512,29.98665412223058
513,30.900671140544937
514,32.86355303805334
515,30.14831355225408
516,32.61311610409077
517,30.12648385931239
518,36.858525822856386
519,34.71127547757907
520,35.778267453348924
521,39.358067531020545
522,34.89267136849045
523,38.214683808356305
524,35.73709648690371
525,38.78849088317372
526,34.746241256978884
527,35.86189023856584
528,39.200638438480354
529,37.781275740357515
530,37.90472734598886
531,37.032294581926614
532,19.413457933553524
533,21.18683347164459
534,21.821631473358202
535,21.212063242076756
536,21.665062995498523
537,20.247009400850892
538,22.30817735057458
539,20.50746079190985
540,21.9106306873406
541,20.31651151606578
542,21.404963598477835
543,23.17225858555294
544,20.817027755911482
545,21.27848422520777
546,51.13021093073181
547,54.13620905923988
548,51.37787610263779
549,50.59021673766071
550,50.9605995279162
551,51.87632898232582
552,48.60310199885529
553,51.58600065232868
554,49.87635757409012
555,50.13925128538008
556,48.97162593817947
557,51.15310155033116
558,45.65579400784301
559,46.06911726324577
560,7.397272931015573
561,7.212094642295468
562,8.876141196460082
563,8.06199533742832
564,8.093768916800094
565,8.705776213173053
566,8.689069898051034
567,9.640753056847515
568,9.18965455893411
569,8.383164112116301
570,9.389503640107396
571,8.60594633443129
572,10.362343453207686
573,11.98425269319831
574,22.465108088721877
575,22.96737307401505
576,23.976771281375264
577,21.856665544941276
578,22.5427399921166
