id,count
0,43.3398577191562
1,41.83541305286139
2,41.74043443671182
3,42.1956312207696
4,40.68586874318079
5,39.54156378838229
6,37.84920950171926
7,39.4673274167357
8,39.10017577167872
9,39.02886334651291
10,39.3977504313367
11,38.27511908154192
12,37.12206427506719
13,34.107314878965965
14,67.504966801102
15,68.88746814570132
16,68.8981567300392
17,67.69219952016576
18,64.54509208250902
19,63.71665596911842
20,66.41824640430274
21,65.93360402529635
22,66.51349288570513
23,66.47505834964392
24,65.00429952396773
25,62.4361706679959
26,61.183947388153506
27,63.83669815481682
28,92.16327030781001
29,91.1705449788318
30,87.76285573227764
31,84.55409026406322
32,84.44483714553337
33,85.47520811116907
34,83.5390582150643
35,84.7902028460376
36,84.89959745546841
37,84.6966640211555
38,82.87260783645087
39,81.88249571828469
40,81.32292006359104
41,82.67870198317294
42,115.67221304933648
43,114.74322354085186
44,110.64259576934033
45,111.6315423421041
46,111.42102816012007
47,111.41851605646391
48,112.81345998466213
49,115.80983877462658
50,115.70351369250194
51,114.7366984773806
52,114.0339154514459
53,114.65150522665854
54,114.21363417022195
55,116.76934137426257
56,43.03751348073503
57,44.4328536711333
58,47.59414561396837
59,48.60491667253294
60,48.715400300289474
61,47.54755042164237
62,44.01871063673266
63,43.721633453527595
64,44.43088900554452
65,46.62479515927817
66,48.198617738438315
67,47.51766163005571
68,46.444816030288194
69,43.176309544575716
70,35.3415168614113
71,35.33237699608989
72,35.8557931426688
73,36.71860830904292
74,36.55363320414294
75,36.13990063404106
76,34.53344474322845
77,34.2621498873946
78,33.75603056249004
79,34.63091613207535
80,35.67674128174132
81,35.681302591528215
82,35.66998061288114
83,32.96626776385069
84,3.734172581029544
85,4.2646089497607305
86,4.506936904715225
87,4.73511413982961
88,3.984099341652655
89,3.8655437783495294
90,4.330606553105133
91,4.592630295132516
92,4.99468524883023
93,4.550684715148789
94,4.564175673948497
95,4.572360738963527
96,4.512228385636181
97,4.306611487357455
98,3.803596959232907
99,4.066420311195236
100,3.4165987980158894
101,3.778983190813524
102,3.9719130111990477
103,4.085002531681716
104,4.29372861583599
105,4.040091830783884
106,3.900889129652412
107,4.1282296792248445
108,3.8969777890937856
109,4.260200589798951
110,4.515925011961847
111,5.003859528951259
112,4.4276350169225385
113,3.7185352568108323
114,4.0212043765312195
115,3.582679899220996
116,3.244753548961009
117,4.391748650972365
118,4.64181127987933
119,4.8287725726916
120,3.767273306886354
121,2.38930260764561
